ren,1.03,1.02,0.98,202104010035,17,3.0,-2.0,8.0,-16.0
rep,40.01,40.08,-0.17,202104010035,17,17.0,-11.0,-9.0,90.0
ant,10.8,11.31,-4.51,202104010035,17,-13.0,-18.0,-28.0,59.0
tel,0.007948,0.007353,8.09,202104010035,17,10.0,15.0,23.0,75.0
fun,0.039561,0.040092,-1.32,202104010035,17,6.0,5.0,-23.0,-18.0
bal,57.1,55.78,2.37,202104010035,17,-16.0,-42.0,-12.0,-60.0
ark,2.84,3.13,-9.27,202104010035,17,11.0,-14.0,-12.0,231.0
kin,0.000225,0.000229,-1.75,202104010035,17,3.0,10.0,8.0,-69.0
trac,0.79363,0.753494,5.33,202104010035,17,50.0,40.0,33.0,-23.0
sys,0.363918,0.38318,-5.03,202104010035,17,0.0,-18.0,-3.0,-38.0
anc,4.66,4.67,-0.21,202104010035,17,-11.0,-12.0,-27.0,-33.0
lon,8.3,8.32,-0.24,202104010035,17,-35.0,-43.0,-25.0,-74.0
win,0.000553,0.000474,16.67,202104010035,17,23.0,33.0,3.0,16.0
vid,0.868186,0.946782,-8.3,202104010035,17,18.0,48.0,90.0,93.0
dia,3.79,3.8,-0.26,202104010035,17,43.0,83.0,58.0,-18.0
loc,7.09,6.63,6.94,202104010035,17,-5.0,3.0,0.0,-82.0
key,0.021327,0.021883,-2.54,202104010035,17,11.0,88.0,300.0,-78.0
ring,0.194,0.204845,-5.29,202104010035,17,14.0,-13.0,-5.0,312.0
ast,0.600121,0.6357,-5.6,202104010035,17,-20.0,3.0,-23.0,-42.0
tru,0.5002,0.5289,-5.43,202104010035,17,0.0,0.0,-27.0,-26.0
any,2.91,2.94,-1.02,202104010035,17,0.0,-4.0,-5.0,112.0
pro,0.751407,0.701208,7.16,202104010035,17,2.0,1.0,-12.0,-31.0
game,0.366924,0.379881,-3.41,202104010035,17,0.0,65.0,0.0,1545.0
pai,0.031003,0.032897,-5.76,202104010035,17,-22.0,-18.0,-31.0,105.0
for,0.090634,0.09442,-4.01,202104010035,17,-3.0,-4.0,-8.0,-17.0
met,3.02,2.83,6.71,202104010035,17,11.0,6.0,0.0,-66.0
ost,0.042334,0.040487,4.56,202104010035,17,-27.0,-35.0,-31.0,-43.0
pay,0.1497,0.153,-2.16,202104010035,17,-23.0,-14.0,-26.0,94.0
polk,2.22,2.21,0.45,202104010035,17,-40.0,-53.0,-33.0,-63.0
sha,0.009882,0.009392,5.22,202104010035,17,-50.0,-2.0,-35.0,16.0
block,3.4,3.59,-5.29,202104010035,17,-10.0,-13.0,-8.0,-86.0
man,0.104267,0.107616,-3.11,202104010035,17,24.0,24.0,14.0,269.0
new,0.001047,0.001033,1.36,202104010035,17,-14.0,-6.0,-6.0,38.0
trade,0.718,0.741,-3.1,202104010035,17,-31.0,-4.0,-24.0,108.0
act,0.019874,0.01966,1.09,202104010035,17,11.0,21.0,20.0,-49.0
ach,0.012274,0.013215,-7.12,202104010035,17,0.0,2.0,5.0,-33.0
hot,0.026973,0.027543,-2.07,202104010035,17,-15.0,11.0,40.0,213.0
btc,59478.48,58245.03,2.12,202104021543,-24,-16.0,-2.0,4.0,456.0
eth,1995.03,1816.55,9.83,202104021543,-24,28.0,6.0,64.0,82.0
bnb,352.82,303.69,16.18,202104021543,-24,91.0,-17.0,41.0,1241.0
ada,1.22,1.19,2.52,202104021543,-24,-8.0,-51.0,-31.0,0.0
uni,29.23,27.97,4.5,202104021543,-24,-17.0,-5.0,-8.0,-34.0
fil,202.58,167.43,20.99,202104021543,-24,73.0,19.0,59.0,35.0
cro,0.209923,0.206779,1.52,202104021543,-24,-57.0,-71.0,-65.0,152.0
sol,19.04,19.63,-3.01,202104021543,-24,-31.0,-46.0,-10.0,-84.0
dai,1.0,1.0,0.0,202104021543,-24,15.0,68.0,22.0,-91.0
comp,456.19,393.15,16.03,202104021543,-24,-25.0,-25.0,-36.0,-83.0
one,0.176651,0.186967,-5.52,202104021543,-24,-12.0,-31.0,-28.0,-65.0
ust,1.0,0.999,0.1,202104021543,-24,-24.0,-39.0,-34.0,22.0
ont,1.74,1.56,11.54,202104021543,-24,-35.0,-46.0,-49.0,-85.0
dent,0.014244,0.013208,7.84,202104021543,-24,0.0,17.0,11.0,747.0
ren,1.07,1.01,5.94,202104021543,-24,-23.0,-34.0,-23.0,62.0
ant,13.56,11.57,17.2,202104021543,-24,-42.0,-35.0,-69.0,60.0
kin,0.000348,0.000226,53.98,202104021543,-24,-42.0,-42.0,-51.0,-17.0
tel,0.008356,0.007799,7.14,202104021543,-24,-54.0,-44.0,-54.0,116.0
rep,38.66,40.01,-3.37,202104021543,-24,89.0,64.0,38.0,648.0
fun,0.041634,0.040364,3.15,202104021543,-24,47.0,31.0,5.0,-37.0
bal,56.71,55.4,2.36,202104021543,-24,-33.0,-54.0,-12.0,-88.0
ark,2.63,3.29,-20.06,202104021543,-24,-21.0,-46.0,-11.0,5.0
trac,0.898404,0.760065,18.2,202104021543,-24,-57.0,-55.0,-12.0,91.0
ava,5.8,5.19,11.75,202104021543,-24,0.0,6.0,8.0,-88.0
anc,4.44,4.67,-4.93,202104021543,-24,-17.0,-26.0,-10.0,-48.0
sys,0.344862,0.377438,-8.63,202104021543,-24,-25.0,-12.0,-70.0,281.0
win,0.000561,0.00045,24.67,202104021543,-24,11.0,11.0,29.0,-71.0
lon,7.12,8.1,-12.1,202104021543,-24,-46.0,-36.0,-54.0,-83.0
data,0.181404,0.184089,-1.46,202104021543,-24,-25.0,35.0,0.0,-79.0
dia,4.25,3.83,10.97,202104021543,-24,-50.0,-67.0,-62.0,-67.0
vid,0.781793,0.931339,-16.06,202104021543,-24,-33.0,-45.0,-35.0,-96.0
key,0.021744,0.021455,1.35,202104021543,-24,-25.0,13.0,-8.0,261.0
ast,0.6333,0.6162,2.78,202104021543,-24,-40.0,-45.0,-35.0,-85.0
loc,6.11,6.39,-4.38,202104021543,-24,-25.0,-37.0,-60.0,-77.0
ring,0.189474,0.202895,-6.61,202104021543,-24,-29.0,-24.0,-38.0,-84.0
tru,0.4714,0.5118,-7.89,202104021543,-24,14.0,-14.0,23.0,-11.0
game,0.398444,0.382105,4.28,202104021543,-24,86.0,129.0,180.0,-62.0
pro,0.76747,0.679728,12.91,202104021543,-24,-11.0,-1.0,-31.0,-43.0
any,2.77,2.93,-5.46,202104021543,-24,-12.0,-15.0,-25.0,-53.0
pai,0.032378,0.031951,1.34,202104021543,-24,-30.0,0.0,-29.0,144.0
sha,0.013615,0.009657,40.99,202104021543,-24,-32.0,-51.0,-62.0,-87.0
for,0.089077,0.090533,-1.61,202104021543,-24,-37.0,-38.0,-51.0,-20.0
met,3.04,2.81,8.19,202104021543,-24,-15.0,78.0,20.0,-61.0
pay,0.1549,0.149,3.96,202104021543,-24,-80.0,-86.0,-87.0,-79.0
ost,0.037471,0.04019,-6.77,202104021543,-24,10.0,-20.0,-20.0,-18.0
block,3.3,3.59,-8.08,202104021543,-24,-26.0,-42.0,-70.0,-68.0
new,0.001204,0.001034,16.44,202104021543,-24,-38.0,-42.0,-16.0,48.0
act,0.0223,0.019255,15.81,202104021543,-24,-14.0,-2.0,-21.0,-29.0
man,0.102237,0.105467,-3.06,202104021543,-24,23.0,46.0,33.0,-83.0
trade,0.658,0.732,-10.11,202104021543,-24,-25.0,-29.0,-31.0,-70.0
hot,0.025539,0.027449,-6.96,202104021543,-24,-56.0,-70.0,-64.0,-88.0
btc,59006.19,57777.18,2.13,202104021100,-22,-5.0,-4.0,8.0,-57.0
eth,1938.71,1803.86,7.48,202104021100,-22,22.0,20.0,33.0,-42.0
bnb,322.39,295.82,8.98,202104021100,-22,100.0,4.0,55.0,18.0
ada,1.19,1.18,0.85,202104021100,-22,23.0,-9.0,-9.0,5.0
uni,29.3,27.66,5.93,202104021100,-22,-33.0,-19.0,-41.0,-68.0
fil,227.54,154.36,47.41,202104021100,-22,17.0,5.0,19.0,-88.0
ltc,196.87,189.51,3.88,202104021100,-22,-11.0,-52.0,-75.0,-73.0
cro,0.210664,0.204483,3.02,202104021100,-22,-58.0,-51.0,-59.0,-83.0
sol,19.29,18.74,2.93,202104021100,-22,9.0,15.0,-14.0,-74.0
dai,1.0,1.0,0.0,202104021100,-22,-50.0,27.0,-50.0,-79.0
comp,452.69,389.76,16.15,202104021100,-22,-38.0,-25.0,-46.0,-75.0
one,0.181149,0.179124,1.13,202104021100,-22,26.0,15.0,20.0,-38.0
ust,0.999,1.0,-0.1,202104021100,-22,-12.0,-12.0,-19.0,-38.0
etc,13.94,13.0,7.23,202104021100,-22,0.0,33.0,-20.0,-86.0
ont,1.8,1.53,17.65,202104021100,-22,-8.0,-6.0,-33.0,-13.0
uma,24.26,23.17,4.7,202104021100,-22,-14.0,-31.0,-29.0,-7.0
ren,1.06,0.99977,6.02,202104021100,-22,-11.0,-14.0,-19.0,-81.0
kin,0.000301,0.00022,36.82,202104021100,-22,-28.0,-26.0,-34.0,-46.0
rep,40.0,39.88,0.3,202104021100,-22,25.0,13.0,0.0,-66.0
ant,10.85,11.32,-4.15,202104021100,-22,-34.0,-5.0,-52.0,-77.0
fun,0.040491,0.039565,2.34,202104021100,-22,50.0,27.0,-8.0,33.0
tel,0.00802,0.007736,3.67,202104021100,-22,-53.0,-63.0,-33.0,-21.0
bal,56.07,54.97,2.0,202104021100,-22,-56.0,-52.0,-50.0,-89.0
ark,2.77,2.85,-2.81,202104021100,-22,-27.0,-43.0,-39.0,-89.0
wan,1.86,1.78,4.49,202104021100,-22,-14.0,35.0,0.0,-82.0
trac,0.831713,0.760598,9.35,202104021100,-22,-17.0,-12.0,13.0,61.0
anc,4.55,4.66,-2.36,202104021100,-22,-17.0,-15.0,-11.0,-71.0
sys,0.352277,0.36002,-2.15,202104021100,-22,30.0,57.0,-25.0,-20.0
win,0.000596,0.00043,38.6,202104021100,-22,10.0,2.0,6.0,-27.0
lon,7.89,7.79,1.28,202104021100,-22,-54.0,-55.0,-64.0,-72.0
vid,0.874424,0.985649,-11.28,202104021100,-22,-33.0,-61.0,-50.0,-84.0
loc,6.57,5.5,19.45,202104021100,-22,12.0,29.0,-40.0,19.0
key,0.021361,0.021261,0.47,202104021100,-22,-50.0,-36.0,11.0,-49.0
ring,0.194108,0.196894,-1.41,202104021100,-22,-8.0,45.0,18.0,33.0
ast,0.57059,0.596,-4.26,202104021100,-22,12.0,-23.0,-17.0,-39.0
tru,0.5108,0.4866,4.97,202104021100,-22,-9.0,-49.0,-8.0,-47.0
game,0.408346,0.390657,4.53,202104021100,-22,20.0,18.0,26.0,306.0
pro,0.791314,0.689857,14.71,202104021100,-22,-13.0,-14.0,-30.0,-75.0
any,2.84,2.9,-2.07,202104021100,-22,-37.0,-41.0,-60.0,-44.0
for,0.09586,0.08944,7.18,202104021100,-22,-30.0,-33.0,-41.0,-56.0
met,3.05,2.77,10.11,202104021100,-22,0.0,-45.0,22.0,-91.0
sha,0.011231,0.009731,15.41,202104021100,-22,-36.0,-50.0,-61.0,-94.0
ost,0.041259,0.03815,8.15,202104021100,-22,65.0,32.0,48.0,-83.0
pay,0.1485,0.144,3.13,202104021100,-22,-56.0,-47.0,-65.0,-97.0
block,3.39,3.53,-3.97,202104021100,-22,20.0,39.0,-43.0,306.0
new,0.001188,0.001006,18.09,202104021100,-22,-33.0,-30.0,-21.0,-49.0
man,0.104973,0.110166,-4.71,202104021100,-22,31.0,12.0,15.0,-62.0
act,0.020498,0.018214,12.54,202104021100,-22,-12.0,33.0,-18.0,-75.0
trade,0.689,0.737,-6.51,202104021100,-22,-46.0,-36.0,-50.0,-72.0
ach,0.012299,0.011784,4.37,202104021100,-22,29.0,24.0,44.0,-54.0
btc,58984.29,58610.37,0.64,202104011601,-4,-5.0,11.0,32.0,-18.0
eth,1936.51,1837.67,5.38,202104011601,-4,6.0,19.0,68.0,24.0
bnb,320.49,308.49,3.89,202104011601,-4,183.0,38.0,85.0,7.0
ada,1.19,1.21,-1.65,202104011601,-4,8.0,38.0,-36.0,-93.0
uni,29.29,28.53,2.66,202104011601,-4,-38.0,-38.0,-27.0,-79.0
fil,233.93,149.71,56.26,202104011601,-4,-25.0,-41.0,-43.0,-7.0
ltc,196.76,194.96,0.92,202104011601,-4,10.0,14.0,-30.0,52.0
doge,0.061343,0.054009,13.58,202104011601,-4,133.0,174.0,129.0,130.0
cro,0.211151,0.213935,-1.3,202104011601,-4,-50.0,-51.0,-62.0,-76.0
sol,19.24,18.98,1.37,202104011601,-4,22.0,42.0,-29.0,31.0
dai,1.0,1.0,0.0,202104011601,-4,38.0,64.0,28.0,-87.0
comp,448.68,400.28,12.09,202104011601,-4,-23.0,27.0,0.0,-85.0
one,0.181096,0.190484,-4.93,202104011601,-4,-8.0,12.0,51.0,-73.0
ust,0.999,0.9981,0.09,202104011601,-4,-15.0,-9.0,0.0,-89.0
etc,13.96,12.91,8.13,202104011601,-4,33.0,300.0,100.0,-95.0
ont,1.81,1.63,11.04,202104011601,-4,42.0,25.0,25.0,333.0
uma,24.24,23.15,4.71,202104011601,-4,-14.0,-21.0,-18.0,-79.0
ren,1.07,1.07,0.0,202104011601,-4,-2.0,35.0,25.0,-78.0
kin,0.000296,0.000229,29.26,202104011601,-4,-10.0,-15.0,-8.0,-89.0
rep,39.93,41.27,-3.25,202104011601,-4,25.0,27.0,39.0,-89.0
ant,10.63,11.51,-7.65,202104011601,-4,-9.0,23.0,-22.0,-91.0
fun,0.040454,0.042207,-4.15,202104011601,-4,11.0,-6.0,12.0,-7.0
tel,0.008017,0.00813,-1.39,202104011601,-4,-20.0,-16.0,0.0,-73.0
bal,55.91,56.67,-1.34,202104011601,-4,24.0,-25.0,27.0,-93.0
ark,2.77,2.97,-6.73,202104011601,-4,-10.0,-21.0,-20.0,-66.0
trac,0.809637,0.767306,5.52,202104011601,-4,-36.0,-36.0,-57.0,-94.0
anc,4.54,4.8,-5.42,202104011601,-4,-19.0,-18.0,-20.0,-29.0
sys,0.349703,0.380967,-8.21,202104011601,-4,0.0,-4.0,-30.0,124.0
win,0.000594,0.000391,51.92,202104011601,-4,29.0,3.0,-13.0,-93.0
lon,7.93,8.32,-4.69,202104011601,-4,-60.0,-62.0,-68.0,-97.0
vid,0.891856,0.971651,-8.21,202104011601,-4,8.0,-29.0,-25.0,-72.0
dia,4.48,3.86,16.06,202104011601,-4,-10.0,-11.0,25.0,18.0
loc,6.57,5.34,23.03,202104011601,-4,35.0,44.0,-2.0,398.0
key,0.021514,0.022415,-4.02,202104011601,-4,-15.0,47.0,11.0,-50.0
ring,0.191987,0.201986,-4.95,202104011601,-4,8.0,-23.0,7.0,19.0
ast,0.57,0.6424,-11.27,202104011601,-4,-8.0,-2.0,14.0,-94.0
tru,0.5116,0.488,4.84,202104011601,-4,-46.0,-66.0,-64.0,-60.0
game,0.402838,0.404193,-0.34,202104011601,-4,-33.0,-32.0,-8.0,-73.0
pro,0.788857,0.70493,11.91,202104011601,-4,-19.0,-17.0,-20.0,-31.0
any,2.84,3.05,-6.89,202104011601,-4,-41.0,-21.0,-19.0,21.0
for,0.096153,0.088691,8.41,202104011601,-4,-18.0,-24.0,-25.0,-66.0
met,3.02,2.82,7.09,202104011601,-4,-29.0,-53.0,-39.0,126.0
polk,2.42,2.07,16.91,202104011601,-4,-14.0,0.0,83.0,-91.0
sha,0.010602,0.00994,6.66,202104011601,-4,-8.0,-20.0,-68.0,-93.0
ost,0.04189,0.039284,6.63,202104011601,-4,40.0,-13.0,50.0,-83.0
pay,0.1456,0.1651,-11.81,202104011601,-4,-35.0,-26.0,-37.0,-86.0
block,3.39,3.62,-6.35,202104011601,-4,40.0,54.0,-9.0,392.0
new,0.00119,0.00104,14.42,202104011601,-4,-32.0,-21.0,-8.0,-79.0
man,0.105746,0.105948,-0.19,202104011601,-4,26.0,-12.0,36.0,-77.0
trade,0.681,0.802,-15.09,202104011601,-4,-60.0,-70.0,-89.0,-94.0
hot,0.026558,0.027368,-2.96,202104011601,-4,-63.0,-69.0,-33.0,-87.0
btc,58431.72,58929.68,-0.85,202104011335,-16,-29.0,-31.0,-42.0,338.0
eth,1920.47,1841.06,4.31,202104011335,-16,-5.0,-17.0,41.0,-14.0
ada,1.19,1.22,-2.46,202104011335,-16,0.0,17.0,-38.0,204.0
uni,29.17,28.59,2.03,202104011335,-16,-39.0,-33.0,-37.0,-64.0
fil,216.67,146.9,47.49,202104011335,-16,-10.0,-29.0,-33.0,-59.0
ltc,195.48,196.57,-0.55,202104011335,-16,-25.0,-35.0,-61.0,-8.0
cro,0.211007,0.214926,-1.82,202104011335,-16,-60.0,-59.0,-61.0,-92.0
sol,19.27,19.63,-1.83,202104011335,-16,57.0,181.0,6.0,313.0
algo,1.35,1.31,3.05,202104011335,-16,14.0,-29.0,11.0,55.0
dai,1.0,1.0,0.0,202104011335,-16,7.0,13.0,10.0,-89.0
comp,450.22,404.3,11.36,202104011335,-16,-33.0,-23.0,-42.0,-93.0
one,0.182298,0.189737,-3.92,202104011335,-16,-9.0,-1.0,1.0,-13.0
ust,0.999,1.0,-0.1,202104011335,-16,-9.0,4.0,-21.0,-82.0
etc,13.85,12.91,7.28,202104011335,-16,17.0,7.0,0.0,200.0
ont,1.8,1.62,11.11,202104011335,-16,24.0,2.0,18.0,-62.0
ren,1.05,1.08,-2.78,202104011335,-16,-8.0,17.0,14.0,47.0
rep,39.09,41.87,-6.64,202104011335,-16,-13.0,-33.0,-39.0,43.0
ant,10.66,11.79,-9.58,202104011335,-16,-6.0,64.0,-12.0,-85.0
fun,0.040793,0.041134,-0.83,202104011335,-16,-12.0,-30.0,-3.0,95.0
tel,0.007837,0.007252,8.07,202104011335,-16,11.0,5.0,15.0,-40.0
bal,55.92,57.14,-2.14,202104011335,-16,12.0,-14.0,41.0,-94.0
kin,0.000254,0.000229,10.92,202104011335,-16,-3.0,20.0,2.0,-42.0
ark,2.75,2.9,-5.17,202104011335,-16,-9.0,-30.0,-23.0,-58.0
trac,0.836189,0.758516,10.24,202104011335,-16,10.0,27.0,-8.0,-7.0
ava,5.5,5.19,5.97,202104011335,-16,-25.0,-30.0,8.0,-87.0
anc,4.6,4.8,-4.17,202104011335,-16,-5.0,-14.0,-16.0,-17.0
sys,0.34137,0.398937,-14.43,202104011335,-16,30.0,32.0,26.0,-72.0
win,0.000597,0.0004,49.25,202104011335,-16,50.0,37.0,6.0,-65.0
lon,7.97,8.22,-3.04,202104011335,-16,-63.0,-78.0,-83.0,-29.0
vid,0.909977,0.898089,1.32,202104011335,-16,0.0,-10.0,33.0,-93.0
dia,4.32,3.72,16.13,202104011335,-16,-36.0,-48.0,-30.0,-63.0
loc,6.8,5.32,27.82,202104011335,-16,-12.0,-13.0,-27.0,-25.0
key,0.0216,0.022588,-4.37,202104011335,-16,14.0,28.0,0.0,101.0
ring,0.1935,0.204249,-5.26,202104011335,-16,-19.0,-60.0,-46.0,-48.0
meme,3194.0,3235.0,-1.27,202104011335,-16,-33.0,-57.0,-71.0,88.0
ast,0.576108,0.6464,-10.87,202104011335,-16,-14.0,39.0,22.0,-75.0
tru,0.5073,0.4729,7.27,202104011335,-16,0.0,-46.0,-58.0,0.0
pro,0.809402,0.709723,14.04,202104011335,-16,-19.0,-22.0,-15.0,-7.0
game,0.379346,0.405424,-6.43,202104011335,-16,-41.0,-37.0,-35.0,89.0
any,2.84,3.03,-6.27,202104011335,-16,-27.0,-14.0,-42.0,-89.0
for,0.097905,0.087806,11.5,202104011335,-16,-16.0,-27.0,-27.0,-39.0
met,3.01,2.8,7.5,202104011335,-16,8.0,-17.0,-6.0,-68.0
polk,2.41,2.12,13.68,202104011335,-16,-25.0,-10.0,67.0,-76.0
ost,0.040896,0.038456,6.34,202104011335,-16,5.0,-36.0,17.0,-68.0
sha,0.010162,0.009548,6.43,202104011335,-16,18.0,31.0,12.0,-64.0
pay,0.145,0.1679,-13.64,202104011335,-16,-62.0,-51.0,-69.0,-93.0
block,3.34,3.75,-10.93,202104011335,-16,4.0,24.0,-19.0,291.0
new,0.001223,0.001054,16.03,202104011335,-16,-41.0,-44.0,-36.0,-87.0
man,0.106149,0.106753,-0.57,202104011335,-16,17.0,2.0,12.0,-71.0
act,0.0203,0.018022,12.64,202104011335,-16,6.0,19.0,16.0,-82.0
trade,0.683,0.779,-12.32,202104011335,-16,-23.0,-7.0,-17.0,-37.0
hot,0.026884,0.027518,-2.3,202104011335,-16,-70.0,-69.0,-44.0,-66.0
btc,58726.32,58953.81,-0.39,20213311712,-24,26.0,41.0,3.0,-15.0
eth,1838.16,1841.46,-0.18,20213311712,-24,0.0,-19.0,2.0,16.0
bnb,307.99,304.5,1.15,20213311712,-24,38.0,193.0,125.0,617.0
ada,1.19,1.22,-2.46,20213311712,-24,-21.0,5.0,-30.0,10.0
dot,36.78,34.07,7.95,20213311712,-24,0.0,-4.0,50.0,55.0
xrp,0.55029,0.56596,-2.77,20213311712,-24,17.0,-5.0,21.0,-91.0
uni,28.02,28.7,-2.37,20213311712,-24,-40.0,-44.0,-58.0,-71.0
ltc,193.16,197.57,-2.23,20213311712,-24,27.0,4.0,11.0,-40.0
fil,172.41,134.31,28.37,20213311712,-24,-38.0,-43.0,-33.0,-45.0
cro,0.207848,0.217813,-4.58,20213311712,-24,-12.0,-11.0,-42.0,-87.0
sol,19.52,19.88,-1.81,20213311712,-24,40.0,108.0,100.0,-78.0
dai,1.0,1.0,0.0,20213311712,-24,-8.0,0.0,0.0,-62.0
comp,395.55,405.82,-2.53,20213311712,-24,-22.0,-19.0,9.0,-64.0
one,0.184896,0.192745,-4.07,20213311712,-24,-17.0,-7.0,8.0,-40.0
ust,1.0,1.0,0.0,20213311712,-24,0.0,24.0,20.0,35.0
ont,1.59,1.62,-1.85,20213311712,-24,-39.0,-53.0,-50.0,-60.0
ren,1.02,1.08,-5.56,20213311712,-24,-12.0,0.0,-3.0,-14.0
ant,11.31,11.72,-3.5,20213311712,-24,-14.0,17.0,5.0,-83.0
rep,40.08,44.14,-9.2,20213311712,-24,-20.0,-27.0,-31.0,-57.0
fun,0.040092,0.04134,-3.02,20213311712,-24,-10.0,-9.0,3.0,-88.0
ark,3.13,3.42,-8.48,20213311712,-24,-22.0,-25.0,-15.0,-87.0
bal,55.78,56.61,-1.47,20213311712,-24,27.0,27.0,14.0,-47.0
tel,0.007353,0.007182,2.38,20213311712,-24,11.0,23.0,-19.0,-91.0
kin,0.000229,0.000229,0.0,20213311712,-24,12.0,20.0,4.0,6.0
trac,0.753494,0.790651,-4.7,20213311712,-24,-40.0,-39.0,-40.0,-84.0
sys,0.38318,0.42093,-8.97,20213311712,-24,70.0,32.0,129.0,-53.0
anc,4.67,4.79,-2.51,20213311712,-24,2.0,21.0,11.0,-25.0
lon,8.32,7.94,4.79,20213311712,-24,10.0,-14.0,-29.0,170.0
win,0.000474,0.000393,20.61,20213311712,-24,22.0,-3.0,24.0,-75.0
vid,0.946782,0.919597,2.96,20213311712,-24,-42.0,-48.0,-52.0,-93.0
dia,3.8,3.76,1.06,20213311712,-24,-46.0,-33.0,-45.0,-90.0
loc,6.63,5.09,30.26,20213311712,-24,3.0,3.0,2.0,179.0
key,0.021883,0.022912,-4.49,20213311712,-24,-25.0,-53.0,-70.0,155.0
ring,0.204845,0.20689,-0.99,20213311712,-24,-12.0,-30.0,-36.0,-64.0
ast,0.6357,0.649718,-2.16,20213311712,-24,0.0,-35.0,19.0,56.0
tru,0.5289,0.4869,8.63,20213311712,-24,17.0,-30.0,-15.0,-84.0
any,2.94,3.05,-3.61,20213311712,-24,-4.0,0.0,12.0,-88.0
game,0.379881,0.41252,-7.91,20213311712,-24,-57.0,-66.0,-54.0,-97.0
pro,0.701208,0.735137,-4.62,20213311712,-24,-27.0,-33.0,-23.0,-62.0
for,0.09442,0.086971,8.56,20213311712,-24,-1.0,-3.0,9.0,-63.0
met,2.83,2.81,0.71,20213311712,-24,-40.0,-50.0,-33.0,-88.0
pay,0.153,0.1747,-12.42,20213311712,-24,-12.0,9.0,17.0,-78.0
ost,0.040487,0.038909,4.06,20213311712,-24,-40.0,-30.0,-41.0,-92.0
polk,2.21,2.28,-3.07,20213311712,-24,-9.0,-5.0,67.0,-31.0
sha,0.009392,0.009797,-4.13,20213311712,-24,33.0,-2.0,18.0,-83.0
block,3.59,3.64,-1.37,20213311712,-24,15.0,39.0,54.0,169.0
man,0.107616,0.111806,-3.75,20213311712,-24,5.0,-21.0,-18.0,-84.0
new,0.001033,0.001086,-4.88,20213311712,-24,-11.0,-4.0,-19.0,-69.0
trade,0.741,0.782,-5.24,20213311712,-24,45.0,2.0,38.0,-79.0
act,0.01966,0.018251,7.72,20213311712,-24,-23.0,-25.0,-25.0,51.0
hot,0.027543,0.028047,-1.8,20213311712,-24,-55.0,-68.0,-74.0,-84.0
btc,58245.03,59034.52,-1.34,20213311548,-24,-14.0,-20.0,-38.0,-3.0
eth,1816.55,1837.63,-1.15,20213311548,-24,-24.0,-15.0,-3.0,-81.0
bnb,303.69,296.87,2.3,20213311548,-24,57.0,91.0,31.0,59.0
ada,1.19,1.22,-2.46,20213311548,-24,-7.0,29.0,44.0,-83.0
uni,27.97,28.72,-2.61,20213311548,-24,-28.0,-19.0,-22.0,-79.0
ltc,192.25,197.36,-2.59,20213311548,-24,-27.0,-39.0,-32.0,-25.0
fil,167.43,126.27,32.6,20213311548,-24,0.0,35.0,31.0,-71.0
sol,19.63,20.08,-2.24,20213311548,-24,0.0,24.0,-9.0,-17.0
cro,0.206779,0.217548,-4.95,20213311548,-24,0.0,7.0,0.0,-75.0
dai,1.0,1.0,0.0,20213311548,-24,-7.0,-27.0,-16.0,39.0
comp,393.15,408.33,-3.72,20213311548,-24,4.0,-5.0,27.0,-9.0
one,0.186967,0.193603,-3.43,20213311548,-24,6.0,28.0,-12.0,-10.0
ust,0.999,1.0,-0.1,20213311548,-24,50.0,68.0,90.0,-49.0
etc,13.19,12.88,2.41,20213311548,-24,-25.0,-26.0,-36.0,-22.0
ont,1.56,1.61,-3.11,20213311548,-24,-8.0,-4.0,15.0,74.0
dent,0.013208,0.013762,-4.03,20213311548,-24,14.0,0.0,38.0,104.0
ren,1.01,1.09,-7.34,20213311548,-24,5.0,20.0,26.0,-37.0
ant,11.57,12.3,-5.93,20213311548,-24,-18.0,-28.0,-29.0,-77.0
rep,40.01,43.33,-7.66,20213311548,-24,-40.0,-39.0,-34.0,27.0
ark,3.29,2.57,28.02,20213311548,-24,-4.0,0.0,-2.0,-72.0
fun,0.040364,0.040966,-1.47,20213311548,-24,-6.0,16.0,46.0,-41.0
tel,0.007799,0.007303,6.79,20213311548,-24,30.0,44.0,-13.0,-35.0
bal,55.4,57.13,-3.03,20213311548,-24,38.0,52.0,36.0,17.0
kin,0.000226,0.000239,-5.44,20213311548,-24,10.0,32.0,18.0,139.0
trac,0.760065,0.794673,-4.35,20213311548,-24,27.0,103.0,-15.0,194.0
ava,5.19,5.43,-4.42,20213311548,-24,-14.0,-23.0,-8.0,-32.0
sys,0.377438,0.399635,-5.55,20213311548,-24,-8.0,4.0,5.0,-42.0
anc,4.67,4.8,-2.71,20213311548,-24,22.0,57.0,30.0,36.0
lon,8.1,8.2,-1.22,20213311548,-24,47.0,25.0,-15.0,37.0
data,0.184089,0.169359,8.7,20213311548,-24,0.0,-26.0,-29.0,-78.0
rly,1.2,1.06,13.21,20213311548,-24,0.0,0.0,-36.0,-37.0
win,0.00045,0.000399,12.78,20213311548,-24,-10.0,-11.0,17.0,160.0
vid,0.931339,0.908002,2.57,20213311548,-24,0.0,7.0,-23.0,-8.0
dia,3.83,3.79,1.06,20213311548,-24,27.0,89.0,-16.0,-48.0
loc,6.39,5.09,25.54,20213311548,-24,-14.0,-12.0,-2.0,20.0
