any,3.02,2.84,6.34,105.0,172.0,70.0,155.0,202103291837,43
pro,0.721808,0.809402,-10.82,62.0,41.0,58.0,300.0,202103291837,43
pai,0.032254,0.033928,-4.93,100.0,124.0,318.0,447.0,202103291837,43
easy,20.51,23.56,-12.95,14.0,54.0,325.0,110.0,202103291837,43
for,0.078163,0.097905,-20.16,54.0,91.0,65.0,172.0,202103291837,43
pay,0.1621,0.145,11.79,-29.0,-52.0,-45.0,-6.0,202103291837,43
sha,0.010777,0.010162,6.05,8.0,-39.0,-33.0,825.0,202103291837,43
met,2.71,3.01,-9.97,43.0,133.0,120.0,443.0,202103291837,43
block,4.0,3.34,19.76,-38.0,-44.0,-40.0,-80.0,202103291837,43
polk,2.24,2.41,-7.05,33.0,0.0,10.0,165.0,202103291837,43
ost,0.038234,0.040896,-6.51,96.0,108.0,39.0,2936.0,202103291837,43
man,0.107118,0.106149,0.91,37.0,71.0,35.0,376.0,202103291837,43
new,0.00106,0.001223,-13.33,115.0,129.0,83.0,716.0,202103291837,43
trade,0.72,0.683,5.42,140.0,71.0,40.0,398.0,202103291837,43
hot,0.02649,0.026884,-1.47,25.0,-6.0,-67.0,53.0,202103291837,43
act,0.017674,0.0203,-12.94,73.0,61.0,66.0,783.0,202103291837,43
btc,57437.62,58984.29,-2.62,-5.0,-18.0,-55.0,8.0,202103292234,42
eth,1810.15,1936.51,-6.53,-13.0,-19.0,-56.0,-90.0,202103292234,42
bnb,272.11,320.49,-15.1,-53.0,-60.0,-42.0,-56.0,202103292234,42
ada,1.2,1.19,0.84,-21.0,-41.0,-29.0,-13.0,202103292234,42
dot,33.95,38.21,-11.15,-25.0,-42.0,150.0,-100.0,202103292234,42
uni,28.96,29.29,-1.13,0.0,-9.0,-23.0,140.0,202103292234,42
ltc,194.0,196.76,-1.4,-27.0,-4.0,-36.0,-71.0,202103292234,42
fil,125.48,233.93,-46.36,-11.0,60.0,0.0,86.0,202103292234,42
doge,0.053907,0.061343,-12.12,-57.0,-65.0,-69.0,-60.0,202103292234,42
cro,0.212613,0.211151,0.69,-45.0,-46.0,-18.0,331.0,202103292234,42
sol,18.74,19.24,-2.6,0.0,-4.0,67.0,12.0,202103292234,42
dai,1.0,1.0,0.0,-33.0,-44.0,-30.0,1256.0,202103292234,42
comp,397.92,448.68,-11.31,-8.0,-36.0,-31.0,414.0,202103292234,42
one,0.19587,0.181096,8.16,-13.0,-27.0,-37.0,48.0,202103292234,42
ust,0.9991,0.999,0.01,-27.0,-41.0,-28.0,59.0,202103292234,42
etc,12.26,13.96,-12.18,-25.0,-5.0,-7.0,393.0,202103292234,42
uma,22.89,24.24,-5.57,0.0,0.0,0.0,-100.0,202103292234,42
ont,1.58,1.81,-12.71,-41.0,-42.0,-45.0,-76.0,202103292234,42
ren,1.08,1.07,0.93,-13.0,-26.0,-28.0,55.0,202103292234,42
dent,0.010717,0.012956,-17.28,0.0,0.0,5.0,-20.0,202103292234,42
rep,37.22,39.93,-6.79,-27.0,-25.0,-20.0,-40.0,202103292234,42
fun,0.039062,0.040454,-3.44,-25.0,-18.0,-32.0,41.0,202103292234,42
tel,0.007564,0.008017,-5.65,50.0,86.0,46.0,264.0,202103292234,42
bal,54.52,55.91,-2.49,-29.0,-21.0,-38.0,1108.0,202103292234,42
ant,9.37,10.63,-11.85,-24.0,-33.0,-23.0,336.0,202103292234,42
kin,0.000237,0.000296,-19.93,-31.0,-31.0,-43.0,67.0,202103292234,42
ark,2.21,2.77,-20.22,-9.0,-14.0,-8.0,145.0,202103292234,42
trac,0.726055,0.809637,-10.32,-11.0,-23.0,33.0,-9.0,202103292234,42
sys,0.364749,0.349703,4.3,45.0,4.0,69.0,-40.0,202103292234,42
anc,4.77,4.54,5.07,-12.0,-23.0,-30.0,-38.0,202103292234,42
lon,7.75,7.93,-2.27,-8.0,-16.0,0.0,83.0,202103292234,42
vid,0.884454,0.891856,-0.83,15.0,38.0,67.0,46.0,202103292234,42
win,0.00037,0.000594,-37.71,-41.0,-32.0,-27.0,-62.0,202103292234,42
dia,3.57,4.48,-20.31,33.0,94.0,53.0,-2.0,202103292234,42
key,0.023192,0.021514,7.8,36.0,68.0,20.0,546.0,202103292234,42
ast,0.672,0.57,17.89,-35.0,-27.0,-62.0,-75.0,202103292234,42
ring,0.19038,0.191987,-0.84,0.0,30.0,56.0,178.0,202103292234,42
loc,4.76,6.57,-27.55,-35.0,-42.0,-2.0,-67.0,202103292234,42
tru,0.4504,0.5116,-11.96,43.0,106.0,92.0,237.0,202103292234,42
game,0.418616,0.402838,3.92,60.0,44.0,48.0,97.0,202103292234,42
any,3.03,2.84,6.69,18.0,3.0,-31.0,-72.0,202103292234,42
pro,0.724944,0.788857,-8.1,-13.0,-20.0,-21.0,148.0,202103292234,42
for,0.077485,0.096153,-19.41,11.0,23.0,18.0,77.0,202103292234,42
sha,0.010782,0.010602,1.7,73.0,84.0,233.0,347.0,202103292234,42
met,2.78,3.02,-7.95,50.0,156.0,109.0,-54.0,202103292234,42
pay,0.1595,0.1456,9.55,-68.0,-75.0,-85.0,-63.0,202103292234,42
polk,2.29,2.42,-5.37,17.0,8.0,-9.0,-84.0,202103292234,42
block,3.9,3.39,15.04,-40.0,-53.0,-28.0,-81.0,202103292234,42
ost,0.03855,0.04189,-7.97,-43.0,-38.0,-45.0,337.0,202103292234,42
man,0.105916,0.105746,0.16,-28.0,-14.0,-35.0,166.0,202103292234,42
new,0.001062,0.00119,-10.76,12.0,-4.0,5.0,205.0,202103292234,42
trade,0.738,0.681,8.37,167.0,224.0,733.0,-26.0,202103292234,42
hot,0.028593,0.026558,7.66,40.0,28.0,-8.0,738.0,202103292234,42
btc,59034.52,59006.19,0.05,16.0,6.0,54.0,-64.0,202103301557,44
eth,1837.63,1938.71,-5.21,15.0,25.0,-16.0,207.0,202103301557,44
bnb,296.87,322.39,-7.92,-61.0,-24.0,-24.0,3.0,202103301557,44
ada,1.22,1.19,2.52,-12.0,-19.0,-10.0,1066.0,202103301557,44
dot,34.15,38.26,-10.74,-45.0,-21.0,-33.0,16.0,202103301557,44
uni,28.72,29.3,-1.98,78.0,36.0,88.0,472.0,202103301557,44
ltc,197.36,196.87,0.25,38.0,133.0,375.0,49.0,202103301557,44
fil,126.27,227.54,-44.51,-21.0,-9.0,-32.0,839.0,202103301557,44
doge,0.05432,0.061988,-12.37,-62.0,-59.0,-11.0,-2.0,202103301557,44
cro,0.217548,0.210664,3.27,75.0,49.0,55.0,517.0,202103301557,44
sol,20.08,19.29,4.1,8.0,-13.0,92.0,417.0,202103301557,44
dai,1.0,1.0,0.0,133.0,58.0,175.0,189.0,202103301557,44
comp,408.33,452.69,-9.8,69.0,73.0,85.0,559.0,202103301557,44
one,0.193603,0.181149,6.88,-9.0,-11.0,21.0,206.0,202103301557,44
ust,1.0,0.999,0.1,-19.0,-30.0,-29.0,10.0,202103301557,44
etc,12.88,13.94,-7.6,33.0,19.0,38.0,79.0,202103301557,44
uma,23.45,24.26,-3.34,0.0,15.0,17.0,8.0,202103301557,44
ont,1.61,1.8,-10.56,14.0,13.0,17.0,85.0,202103301557,44
ren,1.09,1.06,2.83,5.0,-3.0,-6.0,212.0,202103301557,44
ant,12.3,10.85,13.36,81.0,47.0,221.0,645.0,202103301557,44
rep,43.33,40.0,8.32,0.0,4.0,23.0,-70.0,202103301557,44
fun,0.040966,0.040491,1.17,-25.0,-29.0,-26.0,271.0,202103301557,44
bal,57.13,56.07,1.89,62.0,42.0,47.0,1161.0,202103301557,44
tel,0.007303,0.00802,-8.94,43.0,19.0,50.0,15.0,202103301557,44
kin,0.000239,0.000301,-20.6,50.0,28.0,54.0,-26.0,202103301557,44
ark,2.57,2.77,-7.22,39.0,63.0,54.0,808.0,202103301557,44
trac,0.794673,0.831713,-4.45,10.0,-12.0,18.0,-44.0,202103301557,44
sys,0.399635,0.352277,13.44,0.0,-36.0,47.0,90.0,202103301557,44
anc,4.8,4.55,5.49,1.0,-15.0,-9.0,232.0,202103301557,44
lon,8.2,7.89,3.93,46.0,70.0,267.0,139.0,202103301557,44
vid,0.908002,0.874424,3.84,125.0,307.0,420.0,1067.0,202103301557,44
win,0.000399,0.000596,-33.05,-5.0,-1.0,-29.0,-41.0,202103301557,44
key,0.023251,0.021361,8.85,133.0,122.0,0.0,205.0,202103301557,44
ring,0.2098,0.194108,8.08,25.0,27.0,100.0,135.0,202103301557,44
ast,0.6632,0.57059,16.23,11.0,100.0,33.0,288.0,202103301557,44
loc,5.09,6.57,-22.53,14.0,8.0,83.0,16.0,202103301557,44
tru,0.4892,0.5108,-4.23,-20.0,58.0,-27.0,-11.0,202103301557,44
game,0.420096,0.408346,2.88,25.0,29.0,38.0,-64.0,202103301557,44
any,3.08,2.84,8.45,35.0,50.0,131.0,303.0,202103301557,44
pro,0.728558,0.791314,-7.93,40.0,36.0,46.0,420.0,202103301557,44
for,0.086945,0.09586,-9.3,45.0,39.0,37.0,135.0,202103301557,44
pay,0.1752,0.1485,17.98,162.0,55.0,184.0,1317.0,202103301557,44
met,2.82,3.05,-7.54,80.0,233.0,91.0,1223.0,202103301557,44
polk,2.22,2.43,-8.64,22.0,52.0,50.0,500.0,202103301557,44
sha,0.009806,0.011231,-12.69,129.0,170.0,171.0,359.0,202103301557,44
ost,0.038961,0.041259,-5.57,-7.0,-3.0,7.0,91.0,202103301557,44
block,3.65,3.39,7.67,3.0,-7.0,50.0,-50.0,202103301557,44
man,0.10541,0.104973,0.42,-41.0,-31.0,-32.0,-57.0,202103301557,44
new,0.001096,0.001188,-7.74,39.0,29.0,6.0,43.0,202103301557,44
trade,0.777,0.689,12.77,43.0,28.0,58.0,171.0,202103301557,44
btc,58953.81,59478.48,-0.88,19.0,-2.0,12.0,-73.0,202103301721,46
eth,1841.46,1995.03,-7.7,-8.0,7.0,-31.0,4.0,202103301721,46
bnb,304.5,352.82,-13.7,-62.0,-60.0,-67.0,-97.0,202103301721,46
ada,1.22,1.22,0.0,17.0,82.0,11.0,466.0,202103301721,46
dot,34.07,38.03,-10.41,-33.0,-8.0,-20.0,25.0,202103301721,46
uni,28.7,29.23,-1.81,58.0,30.0,35.0,110.0,202103301721,46
fil,134.31,202.58,-33.7,-32.0,-28.0,-33.0,66.0,202103301721,46
doge,0.055315,0.058661,-5.7,-45.0,-41.0,33.0,-81.0,202103301721,46
cro,0.217813,0.209923,3.76,167.0,229.0,217.0,234.0,202103301721,46
sol,19.88,19.04,4.41,11.0,9.0,-47.0,382.0,202103301721,46
dai,1.0,1.0,0.0,-20.0,-49.0,-29.0,371.0,202103301721,46
comp,405.82,456.19,-11.04,29.0,35.0,17.0,1070.0,202103301721,46
one,0.192745,0.176651,9.11,10.0,12.0,22.0,120.0,202103301721,46
ust,1.0,1.0,0.0,-9.0,-4.0,0.0,-13.0,202103301721,46
ont,1.62,1.74,-6.9,53.0,81.0,60.0,115.0,202103301721,46
ren,1.08,1.07,0.93,30.0,49.0,12.0,-21.0,202103301721,46
rep,44.14,38.66,14.17,-12.0,-4.0,10.0,-39.0,202103301721,46
ant,11.72,13.56,-13.57,100.0,62.0,259.0,220.0,202103301721,46
fun,0.04134,0.041634,-0.71,-20.0,-16.0,-25.0,599.0,202103301721,46
ark,3.42,2.63,30.04,29.0,79.0,6.0,18.0,202103301721,46
bal,56.61,56.71,-0.18,25.0,116.0,-3.0,213.0,202103301721,46
tel,0.007182,0.008356,-14.05,50.0,10.0,167.0,192.0,202103301721,46
kin,0.000229,0.000348,-34.2,28.0,10.0,45.0,-10.0,202103301721,46
trac,0.790651,0.898404,-11.99,67.0,44.0,0.0,-23.0,202103301721,46
ava,5.47,5.8,-5.69,0.0,11.0,-23.0,756.0,202103301721,46
sys,0.42093,0.344862,22.06,11.0,19.0,100.0,-8.0,202103301721,46
anc,4.79,4.44,7.88,2.0,-16.0,-17.0,28.0,202103301721,46
lon,7.94,7.12,11.52,40.0,45.0,115.0,74.0,202103301721,46
data,0.1691,0.181404,-6.78,33.0,-7.0,33.0,632.0,202103301721,46
vid,0.919597,0.781793,17.63,58.0,75.0,62.0,2648.0,202103301721,46
win,0.000393,0.000561,-29.95,-14.0,-8.0,-31.0,1251.0,202103301721,46
dia,3.76,4.25,-11.53,86.0,50.0,175.0,663.0,202103301721,46
key,0.022912,0.021744,5.37,33.0,0.0,-17.0,-50.0,202103301721,46
ring,0.20689,0.189474,9.19,33.0,46.0,106.0,350.0,202103301721,46
ast,0.649718,0.6333,2.59,108.0,186.0,32.0,726.0,202103301721,46
loc,5.09,6.11,-16.69,44.0,64.0,135.0,103.0,202103301721,46
tru,0.4869,0.4714,3.29,-62.0,-48.0,-66.0,148.0,202103301721,46
game,0.41252,0.398444,3.53,8.0,7.0,-14.0,405.0,202103301721,46
any,3.05,2.77,10.11,0.0,19.0,42.0,460.0,202103301721,46
pro,0.735137,0.76747,-4.21,27.0,9.0,39.0,194.0,202103301721,46
for,0.086971,0.089077,-2.36,43.0,43.0,47.0,104.0,202103301721,46
pay,0.1747,0.1549,12.78,471.0,593.0,556.0,1384.0,202103301721,46
met,2.81,3.04,-7.57,36.0,6.0,0.0,1048.0,202103301721,46
polk,2.28,2.35,-2.98,57.0,81.0,80.0,269.0,202103301721,46
ost,0.038909,0.037471,3.84,9.0,21.0,26.0,-6.0,202103301721,46
sha,0.009797,0.013615,-28.04,-8.0,21.0,31.0,605.0,202103301721,46
block,3.64,3.3,10.3,35.0,34.0,118.0,-4.0,202103301721,46
man,0.111806,0.102237,9.36,-38.0,-28.0,-26.0,196.0,202103301721,46
new,0.001086,0.001204,-9.8,57.0,58.0,14.0,9.0,202103301721,46
trade,0.782,0.658,18.84,22.0,37.0,17.0,454.0,202103301721,46
hot,0.028047,0.025539,9.82,314.0,500.0,375.0,1786.0,202103301721,46
act,0.018251,0.0223,-18.16,40.0,34.0,36.0,-50.0,202103301721,46
btc,58929.68,59282.95,-0.6,24.0,7.0,38.0,-56.0,202103302152,44
eth,1841.06,1995.82,-7.75,0.0,0.0,-41.0,95.0,202103302152,44
ada,1.22,1.21,0.83,25.0,32.0,30.0,69.0,202103302152,44
uni,28.59,29.1,-1.75,55.0,29.0,30.0,191.0,202103302152,44
fil,146.9,192.67,-23.76,-23.0,-35.0,-43.0,1295.0,202103302152,44
doge,0.054223,0.058593,-7.46,-46.0,-33.0,140.0,71.0,202103302152,44
cro,0.214926,0.211009,1.86,150.0,116.0,92.0,1761.0,202103302152,44
sol,19.63,19.17,2.4,-30.0,-33.0,-6.0,-73.0,202103302152,44
dai,1.0,1.0,0.0,15.0,-6.0,5.0,1068.0,202103302152,44
comp,404.3,457.01,-11.53,43.0,51.0,67.0,614.0,202103302152,44
one,0.189737,0.172513,9.98,45.0,32.0,76.0,9.0,202103302152,44
ust,1.0,0.999,0.1,-6.0,-10.0,14.0,269.0,202103302152,44
uma,23.2,23.95,-3.13,17.0,34.0,42.0,0.0,202103302152,44
ont,1.62,1.72,-5.81,-12.0,2.0,13.0,-72.0,202103302152,44
ren,1.08,1.1,-1.82,-2.0,-14.0,-16.0,-33.0,202103302152,44
ant,11.79,11.92,-1.09,39.0,-12.0,128.0,1391.0,202103302152,44
rep,41.87,39.3,6.54,-12.0,0.0,0.0,-2.0,202103302152,44
fun,0.041134,0.040189,2.35,-19.0,-18.0,-19.0,611.0,202103302152,44
bal,57.14,57.13,0.02,33.0,84.0,4.0,1968.0,202103302152,44
tel,0.007252,0.008496,-14.64,12.0,5.0,86.0,301.0,202103302152,44
ark,2.9,2.66,9.02,38.0,48.0,20.0,107.0,202103302152,44
kin,0.000229,0.000328,-30.18,65.0,73.0,100.0,422.0,202103302152,44
trac,0.758516,0.855943,-11.38,11.0,33.0,-24.0,57.0,202103302152,44
sys,0.398937,0.341358,16.87,25.0,5.0,73.0,87.0,202103302152,44
anc,4.8,4.43,8.35,12.0,10.0,5.0,94.0,202103302152,44
lon,8.22,7.29,12.76,170.0,183.0,483.0,232.0,202103302152,44
vid,0.898089,0.687493,30.63,-7.0,44.0,-8.0,1151.0,202103302152,44
win,0.0004,0.000558,-28.32,11.0,37.0,3.0,960.0,202103302152,44
dia,3.72,4.18,-11.0,133.0,267.0,233.0,74.0,202103302152,44
ast,0.6464,0.59283,9.04,107.0,207.0,58.0,-43.0,202103302152,44
ring,0.204249,0.1873,9.05,60.0,50.0,155.0,-19.0,202103302152,44
loc,5.32,6.11,-12.93,14.0,9.0,91.0,212.0,202103302152,44
tru,0.4729,0.4653,1.63,-23.0,39.0,-13.0,74.0,202103302152,44
game,0.405424,0.393566,3.01,89.0,55.0,63.0,329.0,202103302152,44
any,3.03,2.76,9.78,37.0,25.0,111.0,572.0,202103302152,44
pro,0.709723,0.754344,-5.92,52.0,31.0,62.0,245.0,202103302152,44
for,0.087806,0.088867,-1.19,36.0,31.0,39.0,97.0,202103302152,44
pay,0.1679,0.1552,8.18,246.0,191.0,218.0,2457.0,202103302152,44
met,2.8,3.01,-6.98,30.0,4.0,7.0,199.0,202103302152,44
ost,0.038456,0.039127,-1.71,-12.0,20.0,15.0,-49.0,202103302152,44
sha,0.009548,0.01359,-29.74,-21.0,8.0,100.0,31.0,202103302152,44
block,3.75,3.42,9.65,-7.0,-29.0,48.0,-15.0,202103302152,44
polk,2.12,2.15,-1.4,33.0,81.0,200.0,824.0,202103302152,44
man,0.106753,0.099836,6.93,-18.0,2.0,-16.0,205.0,202103302152,44
new,0.001054,0.001262,-16.48,14.0,12.0,-19.0,339.0,202103302152,44
act,0.018022,0.021964,-17.95,19.0,-19.0,14.0,206.0,202103302152,44
btc,58610.37,59516.08,-1.52,24.0,7.0,25.0,18.0,202103310124,41
eth,1837.67,2074.2,-11.4,0.0,-8.0,-28.0,351.0,202103310124,41
bnb,308.49,347.76,-11.29,-68.0,-3.0,-43.0,413.0,202103310124,41
ada,1.21,1.22,-0.82,-7.0,28.0,22.0,207.0,202103310124,41
uni,28.53,29.91,-4.61,32.0,22.0,15.0,287.0,202103310124,41
fil,149.71,187.56,-20.18,-25.0,-41.0,-44.0,-64.0,202103310124,41
doge,0.054009,0.059095,-8.61,-57.0,-65.0,17.0,0.0,202103310124,41
cro,0.213935,0.215487,-0.72,214.0,194.0,107.0,-22.0,202103310124,41
sol,18.98,19.53,-2.82,12.0,-5.0,21.0,210.0,202103310124,41
dai,1.0,1.0,0.0,-13.0,-21.0,-13.0,383.0,202103310124,41
comp,400.28,474.27,-15.6,48.0,32.0,50.0,522.0,202103310124,41
one,0.190484,0.172655,10.33,0.0,-5.0,-2.0,144.0,202103310124,41
ust,0.9981,0.999,-0.09,11.0,26.0,33.0,1535.0,202103310124,41
uma,23.15,24.99,-7.36,17.0,44.0,42.0,36.0,202103310124,41
ont,1.63,1.74,-6.32,-14.0,3.0,14.0,33.0,202103310124,41
ren,1.07,1.13,-5.31,0.0,5.0,-19.0,294.0,202103310124,41
ant,11.51,12.25,-6.04,60.0,28.0,150.0,287.0,202103310124,41
rep,41.27,40.19,2.69,-29.0,-18.0,-38.0,609.0,202103310124,41
fun,0.042207,0.04061,3.93,-36.0,-35.0,-31.0,499.0,202103310124,41
tel,0.00813,0.008509,-4.45,-9.0,-26.0,8.0,614.0,202103310124,41
bal,56.67,58.88,-3.75,13.0,155.0,3.0,745.0,202103310124,41
ark,2.97,2.72,9.19,14.0,46.0,8.0,485.0,202103310124,41
kin,0.000229,0.000336,-31.85,70.0,51.0,103.0,887.0,202103310124,41
trac,0.767306,0.881425,-12.95,100.0,144.0,62.0,5972.0,202103310124,41
ava,5.26,5.56,-5.4,17.0,31.0,-38.0,2069.0,202103310124,41
sys,0.380967,0.346369,9.99,0.0,12.0,156.0,80.0,202103310124,41
anc,4.8,4.44,8.11,25.0,23.0,21.0,145.0,202103310124,41
lon,8.32,7.44,11.83,88.0,86.0,183.0,2347.0,202103310124,41
vid,0.971651,0.645919,50.43,-14.0,27.0,-11.0,937.0,202103310124,41
win,0.000391,0.000564,-30.67,24.0,63.0,36.0,2738.0,202103310124,41
dia,3.86,4.29,-10.02,67.0,0.0,33.0,506.0,202103310124,41
key,0.022415,0.021631,3.62,117.0,7.0,80.0,14.0,202103310124,41
ast,0.6424,0.583,10.19,108.0,240.0,91.0,6990.0,202103310124,41
ring,0.201986,0.189532,6.57,0.0,-29.0,-17.0,26.0,202103310124,41
loc,5.34,6.11,-12.6,42.0,53.0,162.0,-70.0,202103310124,41
tru,0.488,0.4796,1.75,8.0,114.0,18.0,675.0,202103310124,41
any,3.05,2.77,10.11,38.0,32.0,80.0,345.0,202103310124,41
game,0.404193,0.385756,4.78,36.0,15.0,19.0,11.0,202103310124,41
pro,0.70493,0.748934,-5.88,34.0,27.0,48.0,118.0,202103310124,41
for,0.088691,0.088825,-0.15,53.0,47.0,60.0,379.0,202103310124,41
pay,0.1651,0.1569,5.23,291.0,559.0,462.0,762.0,202103310124,41
met,2.82,3.03,-6.93,40.0,36.0,20.0,172.0,202103310124,41
ost,0.039284,0.039302,-0.05,-20.0,49.0,-5.0,156.0,202103310124,41
sha,0.00994,0.013157,-24.45,0.0,43.0,250.0,1834.0,202103310124,41
polk,2.07,2.35,-11.91,-12.0,4.0,20.0,55.0,202103310124,41
block,3.62,3.49,3.72,32.0,24.0,192.0,-73.0,202103310124,41
man,0.105948,0.098073,8.03,-23.0,-5.0,-24.0,211.0,202103310124,41
new,0.00104,0.001321,-21.27,17.0,12.0,-21.0,283.0,202103310124,41
btc,57777.18,59339.32,-2.63,25.0,16.0,20.0,1093.0,202103311341,31
eth,1803.86,2052.72,-12.12,-32.0,-43.0,-31.0,-43.0,202103311341,31
bnb,295.82,343.28,-13.83,-47.0,0.0,-48.0,-95.0,202103311341,31
ada,1.18,1.21,-2.48,18.0,176.0,38.0,-92.0,202103311341,31
uni,27.66,29.51,-6.27,23.0,32.0,32.0,-24.0,202103311341,31
ltc,189.51,206.6,-8.27,50.0,400.0,220.0,1656.0,202103311341,31
fil,154.36,172.8,-10.67,-33.0,-32.0,-45.0,254.0,202103311341,31
dai,1.0,1.0,0.0,-8.0,-40.0,-18.0,1148.0,202103311341,31
comp,389.76,469.87,-17.05,53.0,18.0,54.0,246.0,202103311341,31
one,0.179124,0.170927,4.8,2.0,14.0,33.0,126.0,202103311341,31
ust,1.0,1.0,0.0,45.0,57.0,57.0,274.0,202103311341,31
uma,23.17,24.75,-6.38,0.0,18.0,21.0,-68.0,202103311341,31
ont,1.53,1.74,-12.07,4.0,14.0,34.0,-8.0,202103311341,31
ren,0.99977,1.1,-9.11,-4.0,17.0,3.0,312.0,202103311341,31
ant,11.32,11.67,-3.0,88.0,38.0,138.0,122.0,202103311341,31
rep,39.88,40.1,-0.55,-14.0,-2.0,4.0,417.0,202103311341,31
fun,0.039565,0.04018,-1.53,-36.0,-24.0,-12.0,-70.0,202103311341,31
tel,0.007736,0.008567,-9.7,50.0,104.0,150.0,187.0,202103311341,31
bal,54.97,58.4,-5.87,50.0,233.0,36.0,469.0,202103311341,31
ark,2.85,2.71,5.17,14.0,61.0,22.0,522.0,202103311341,31
kin,0.00022,0.000323,-31.89,38.0,47.0,70.0,366.0,202103311341,31
trac,0.760598,0.877683,-13.34,33.0,-6.0,-25.0,-28.0,202103311341,31
ava,5.05,5.58,-9.5,-25.0,-32.0,-31.0,-40.0,202103311341,31
sys,0.36002,0.345426,4.22,-9.0,-4.0,54.0,-25.0,202103311341,31
anc,4.66,4.44,4.95,38.0,51.0,62.0,111.0,202103311341,31
lon,7.79,7.34,6.13,133.0,106.0,317.0,887.0,202103311341,31
vid,0.985649,0.616117,59.98,-14.0,-19.0,-44.0,256.0,202103311341,31
win,0.00043,0.000555,-22.52,-5.0,-10.0,-9.0,67.0,202103311341,31
key,0.021261,0.021596,-1.55,33.0,-30.0,-18.0,-55.0,202103311341,31
ring,0.196894,0.187189,5.18,-13.0,-21.0,6.0,-76.0,202103311341,31
ast,0.596,0.575408,3.58,0.0,-31.0,-24.0,-84.0,202103311341,31
loc,5.5,6.36,-13.52,18.0,24.0,90.0,-53.0,202103311341,31
tru,0.4866,0.4656,4.51,10.0,95.0,-14.0,190.0,202103311341,31
any,2.9,2.82,2.84,17.0,17.0,48.0,66.0,202103311341,31
game,0.390657,0.388772,0.48,11.0,-12.0,-10.0,-21.0,202103311341,31
pro,0.689857,0.728228,-5.27,48.0,64.0,82.0,121.0,202103311341,31
for,0.08944,0.086061,3.93,37.0,49.0,66.0,73.0,202103311341,31
met,2.77,3.06,-9.48,-9.0,-19.0,-25.0,-70.0,202103311341,31
pay,0.144,0.1551,-7.16,350.0,544.0,610.0,12723.0,202103311341,31
sha,0.009731,0.013187,-26.21,-15.0,-11.0,50.0,267.0,202103311341,31
ost,0.03815,0.039755,-4.04,-39.0,-7.0,-30.0,109.0,202103311341,31
block,3.53,3.4,3.82,0.0,3.0,94.0,-85.0,202103311341,31
man,0.110166,0.099216,11.04,-26.0,-22.0,-19.0,36.0,202103311341,31
new,0.001006,0.00127,-20.79,38.0,34.0,20.0,205.0,202103311341,31
act,0.018214,0.020682,-11.93,13.0,-13.0,17.0,49.0,202103311341,31
btc,58245.03,59130.03,-1.5,-10.0,-36.0,19.0,-56.0,202103311548,99
eth,1816.55,2052.76,-11.51,-26.0,-19.0,-12.0,-57.0,202103311548,99
bnb,303.69,337.72,-10.08,-42.0,-5.0,-11.0,-28.0,202103311548,99
ada,1.19,1.21,-1.65,8.0,114.0,44.0,102.0,202103311548,99
uni,27.97,29.39,-4.83,28.0,34.0,19.0,-65.0,202103311548,99
ltc,192.25,206.41,-6.86,33.0,21.0,333.0,50.0,202103311548,99
fil,167.43,168.75,-0.78,38.0,93.0,325.0,93.0,202103311548,99
sol,19.63,19.45,0.93,18.0,71.0,11.0,1537.0,202103311548,99
cro,0.206779,0.214754,-3.71,-7.0,9.0,0.0,-47.0,202103311548,99
dai,1.0,1.0,0.0,-19.0,-33.0,-10.0,1036.0,202103311548,99
comp,393.15,470.26,-16.4,27.0,12.0,88.0,235.0,202103311548,99
one,0.186967,0.172675,8.28,17.0,47.0,18.0,375.0,202103311548,99
ust,0.999,0.9991,-0.01,73.0,125.0,73.0,27.0,202103311548,99
ont,1.56,1.79,-12.85,15.0,19.0,22.0,182.0,202103311548,99
ren,1.01,1.09,-7.34,-14.0,-12.0,1.0,131.0,202103311548,99
ant,11.57,11.83,-2.2,29.0,28.0,96.0,-16.0,202103311548,99
rep,40.01,40.39,-0.94,-44.0,-38.0,-34.0,-67.0,202103311548,99
ark,3.29,2.71,21.4,20.0,63.0,40.0,22.0,202103311548,99
fun,0.040364,0.040332,0.08,-15.0,1.0,9.0,25.0,202103311548,99
tel,0.007799,0.008639,-9.72,-19.0,-22.0,-35.0,156.0,202103311548,99
bal,55.4,58.44,-5.2,29.0,46.0,17.0,1294.0,202103311548,99
kin,0.000226,0.000307,-26.38,59.0,102.0,148.0,927.0,202103311548,99
wan,1.8,1.71,5.26,14.0,64.0,83.0,-58.0,202103311548,99
trac,0.760065,0.867689,-12.4,75.0,83.0,240.0,246.0,202103311548,99
sys,0.377438,0.345895,9.12,0.0,-4.0,21.0,11.0,202103311548,99
anc,4.67,4.44,5.18,42.0,92.0,64.0,501.0,202103311548,99
lon,8.1,7.27,11.42,100.0,119.0,180.0,441.0,202103311548,99
win,0.00045,0.000558,-19.35,-30.0,-33.0,-20.0,42.0,202103311548,99
vid,0.931339,0.883659,5.4,64.0,41.0,5.0,814.0,202103311548,99
dia,3.83,4.1,-6.59,100.0,112.0,31.0,367.0,202103311548,99
loc,6.39,6.36,0.47,33.0,46.0,30.0,56.0,202103311548,99
ring,0.202895,0.186507,8.79,6.0,-6.0,-4.0,290.0,202103311548,99
ast,0.6162,0.563509,9.35,18.0,18.0,54.0,247.0,202103311548,99
