ach,0.01165,0.012519,-6.94,-6.0,0.0,42.0,-91.0,202104021748,-26
btc,59478.48,57777.18,2.94,-20.0,-20.0,8.0,-17.0,202104021543,-26
eth,1995.03,1803.86,10.6,37.0,35.0,79.0,-40.0,202104021543,-26
bnb,352.82,295.82,19.27,133.0,25.0,118.0,2486.0,202104021543,-26
ada,1.22,1.18,3.39,-8.0,-53.0,-18.0,107.0,202104021543,-26
uni,29.23,27.66,5.68,-30.0,-17.0,-21.0,-75.0,202104021543,-26
fil,202.58,154.36,31.24,58.0,52.0,69.0,-57.0,202104021543,-26
cro,0.209923,0.204483,2.66,-68.0,-77.0,-78.0,-35.0,202104021543,-26
sol,19.04,18.74,1.6,-18.0,-33.0,36.0,-82.0,202104021543,-26
dai,1.0,1.0,0.0,25.0,147.0,41.0,-92.0,202104021543,-26
comp,456.19,389.76,17.04,-19.0,-8.0,-19.0,-75.0,202104021543,-26
one,0.176651,0.179124,-1.38,7.0,-9.0,-9.0,-41.0,202104021543,-26
ust,1.0,1.0,0.0,-19.0,-36.0,-28.0,-57.0,202104021543,-26
uma,23.72,23.17,2.37,14.0,-10.0,-18.0,-22.0,202104021543,-26
ont,1.74,1.53,13.73,-38.0,-45.0,-53.0,-60.0,202104021543,-26
dent,0.014244,0.013005,9.53,33.0,75.0,54.0,254.0,202104021543,-26
ren,1.07,0.99977,7.02,-25.0,-34.0,-26.0,-40.0,202104021543,-26
ant,13.56,11.32,19.79,-44.0,-35.0,-66.0,-38.0,202104021543,-26
kin,0.000348,0.00022,58.18,-31.0,-27.0,-41.0,-21.0,202104021543,-26
tel,0.008356,0.007736,8.01,-60.0,-65.0,-60.0,28.0,202104021543,-26
rep,38.66,39.88,-3.06,42.0,17.0,12.0,-2.0,202104021543,-26
fun,0.041634,0.039565,5.23,56.0,36.0,5.0,81.0,202104021543,-26
bal,56.71,54.97,3.17,-33.0,-52.0,-12.0,-81.0,202104021543,-26
ark,2.63,2.85,-7.72,-22.0,-50.0,-19.0,-71.0,202104021543,-26
trac,0.898404,0.760598,18.12,-50.0,-29.0,0.0,402.0,202104021543,-26
ava,5.8,5.05,14.85,0.0,38.0,44.0,-22.0,202104021543,-26
anc,4.44,4.66,-4.72,-15.0,-16.0,-6.0,-32.0,202104021543,-26
sys,0.344862,0.36002,-4.21,-10.0,-9.0,-65.0,239.0,202104021543,-26
win,0.000561,0.00043,30.47,5.0,0.0,12.0,-67.0,202104021543,-26
lon,7.12,7.79,-8.6,-46.0,-38.0,-48.0,-85.0,202104021543,-26
data,0.181404,0.179098,1.29,0.0,125.0,36.0,-95.0,202104021543,-26
dia,4.25,3.71,14.56,-12.0,-20.0,-43.0,190.0,202104021543,-26
vid,0.781793,0.985649,-20.68,0.0,-5.0,30.0,-94.0,202104021543,-26
key,0.021744,0.021261,2.27,-25.0,21.0,33.0,670.0,202104021543,-26
ast,0.6333,0.596,6.26,-29.0,-18.0,-3.0,-53.0,202104021543,-26
loc,6.11,5.5,11.09,-18.0,-23.0,-57.0,-61.0,202104021543,-26
ring,0.189474,0.196894,-3.77,-8.0,19.0,-6.0,-45.0,202104021543,-26
tru,0.4714,0.4866,-3.12,45.0,19.0,58.0,-36.0,202104021543,-26
game,0.398444,0.390657,1.99,30.0,45.0,47.0,17.0,202104021543,-26
pro,0.76747,0.689857,11.25,-9.0,-2.0,-31.0,-49.0,202104021543,-26
any,2.77,2.9,-4.48,-15.0,-22.0,-40.0,-71.0,202104021543,-26
pai,0.032378,0.029666,9.14,17.0,218.0,100.0,243.0,202104021543,-26
sha,0.013615,0.009731,39.91,18.0,-2.0,-28.0,-80.0,202104021543,-26
for,0.089077,0.08944,-0.41,-32.0,-35.0,-45.0,-40.0,202104021543,-26
met,3.04,2.77,9.75,10.0,45.0,100.0,-79.0,202104021543,-26
pay,0.1549,0.144,7.57,-81.0,-86.0,-87.0,-98.0,202104021543,-26
ost,0.037471,0.03815,-1.78,35.0,15.0,26.0,-54.0,202104021543,-26
block,3.3,3.53,-6.52,-20.0,-30.0,-69.0,4.0,202104021543,-26
new,0.001204,0.001006,19.68,-42.0,-42.0,-30.0,-10.0,202104021543,-26
act,0.0223,0.018214,22.43,-26.0,-5.0,-21.0,-35.0,202104021543,-26
man,0.102237,0.110166,-7.2,23.0,23.0,13.0,-76.0,202104021543,-26
trade,0.658,0.737,-10.72,-31.0,-10.0,-25.0,-77.0,202104021543,-26
hot,0.025539,0.026702,-4.36,-63.0,-78.0,-71.0,-83.0,202104021543,-26
btc,59006.19,58610.37,0.68,-10.0,7.0,4.0,151.0,202104021100,-34
eth,1938.71,1837.67,5.5,-8.0,-10.0,29.0,-79.0,202104021100,-34
bnb,322.39,308.49,4.51,200.0,0.0,31.0,-72.0,202104021100,-34
ada,1.19,1.21,-1.65,23.0,34.0,-9.0,-92.0,202104021100,-34
uni,29.3,28.53,2.7,-38.0,-20.0,-43.0,-85.0,202104021100,-34
fil,227.54,149.71,51.99,17.0,29.0,36.0,-70.0,202104021100,-34
ltc,196.87,194.96,0.98,-20.0,-43.0,-80.0,-10.0,202104021100,-34
doge,0.061988,0.054009,14.77,167.0,184.0,29.0,348.0,202104021100,-34
cro,0.210664,0.213935,-1.53,-64.0,-61.0,-62.0,-91.0,202104021100,-34
sol,19.29,18.98,1.63,33.0,100.0,-29.0,105.0,202104021100,-34
dai,1.0,1.0,0.0,-54.0,-14.0,-59.0,-76.0,202104021100,-34
comp,452.69,400.28,13.09,-48.0,-37.0,-52.0,-87.0,202104021100,-34
one,0.181149,0.190484,-4.9,18.0,32.0,56.0,-53.0,202104021100,-34
ust,0.999,0.9981,0.09,-5.0,3.0,-8.0,-58.0,202104021100,-34
etc,13.94,12.91,7.98,0.0,220.0,14.0,-94.0,202104021100,-34
ont,1.8,1.63,10.43,16.0,12.0,-9.0,33.0,202104021100,-34
uma,24.26,23.15,4.79,-14.0,-31.0,-29.0,-67.0,202104021100,-34
ren,1.06,1.07,-0.93,-2.0,18.0,7.0,-70.0,202104021100,-34
kin,0.000301,0.000229,31.44,-33.0,-26.0,-39.0,-66.0,202104021100,-34
rep,40.0,41.27,-3.08,25.0,27.0,44.0,-74.0,202104021100,-34
ant,10.85,11.51,-5.73,-34.0,-5.0,-56.0,-95.0,202104021100,-34
fun,0.040491,0.042207,-4.07,33.0,20.0,6.0,-83.0,202104021100,-34
tel,0.00802,0.00813,-1.35,-30.0,-16.0,-23.0,-76.0,202104021100,-34
bal,56.07,56.67,-1.06,-53.0,-63.0,-48.0,-96.0,202104021100,-34
ark,2.77,2.97,-6.73,-25.0,-32.0,-34.0,-87.0,202104021100,-34
trac,0.831713,0.767306,8.39,-29.0,-31.0,-19.0,-87.0,202104021100,-34
anc,4.55,4.8,-5.21,-19.0,-13.0,-13.0,-79.0,202104021100,-34
sys,0.352277,0.380967,-7.53,18.0,29.0,-35.0,-57.0,202104021100,-34
win,0.000596,0.000391,52.43,5.0,-17.0,-11.0,-92.0,202104021100,-34
lon,7.89,8.32,-5.17,-57.0,-62.0,-74.0,-85.0,202104021100,-34
vid,0.874424,0.971651,-10.01,-33.0,-71.0,-69.0,-95.0,202104021100,-34
loc,6.57,5.34,23.03,9.0,33.0,-43.0,166.0,202104021100,-34
key,0.021361,0.022415,-4.7,-54.0,-40.0,11.0,-68.0,202104021100,-34
ring,0.194108,0.201986,-3.9,-8.0,29.0,33.0,0.0,202104021100,-34
ast,0.57059,0.6424,-11.18,-24.0,-60.0,-43.0,-97.0,202104021100,-34
tru,0.5108,0.488,4.67,-23.0,-60.0,-33.0,-58.0,202104021100,-34
game,0.408346,0.404193,1.03,-20.0,-15.0,-4.0,94.0,202104021100,-34
pro,0.791314,0.70493,12.25,-22.0,-21.0,-29.0,-72.0,202104021100,-34
any,2.84,3.05,-6.89,-41.0,-38.0,-56.0,-48.0,202104021100,-34
for,0.09586,0.088691,8.08,-31.0,-33.0,-37.0,-74.0,202104021100,-34
met,3.05,2.82,8.16,-29.0,-65.0,-39.0,-92.0,202104021100,-34
sha,0.011231,0.00994,12.99,-42.0,-50.0,-75.0,-98.0,202104021100,-34
polk,2.43,2.07,17.39,29.0,4.0,0.0,-97.0,202104021100,-34
ost,0.041259,0.039284,5.03,40.0,-11.0,15.0,-66.0,202104021100,-34
pay,0.1485,0.1651,-10.05,-63.0,-51.0,-66.0,-95.0,202104021100,-34
block,3.39,3.62,-6.35,20.0,62.0,-43.0,232.0,202104021100,-34
new,0.001188,0.00104,14.23,-26.0,-24.0,6.0,-56.0,202104021100,-34
man,0.104973,0.105948,-0.92,48.0,11.0,41.0,-59.0,202104021100,-34
trade,0.689,0.802,-14.09,-53.0,-56.0,-56.0,-89.0,202104021100,-34
btc,58984.29,58929.68,0.09,-5.0,11.0,0.0,22.0,202104011601,-18
eth,1936.51,1841.06,5.18,0.0,0.0,78.0,68.0,202104011601,-18
ada,1.19,1.22,-2.46,-7.0,7.0,-46.0,-64.0,202104011601,-18
uni,29.29,28.59,2.45,-42.0,-43.0,-27.0,-63.0,202104011601,-18
fil,233.93,146.9,59.24,-10.0,-41.0,-33.0,-62.0,202104011601,-18
ltc,196.76,196.57,0.1,-8.0,4.0,-39.0,52.0,202104011601,-18
doge,0.061343,0.054223,13.13,100.0,68.0,33.0,7.0,202104011601,-18
cro,0.211151,0.214926,-1.76,-45.0,-33.0,-52.0,-81.0,202104011601,-18
sol,19.24,19.63,-1.99,57.0,69.0,-25.0,183.0,202104011601,-18
dai,1.0,1.0,0.0,20.0,16.0,22.0,-83.0,202104011601,-18
comp,448.68,404.3,10.98,-27.0,3.0,-7.0,-88.0,202104011601,-18
one,0.181096,0.189737,-4.55,-22.0,-11.0,-3.0,-52.0,202104011601,-18
ust,0.999,1.0,-0.1,-3.0,4.0,7.0,-85.0,202104011601,-18
etc,13.96,12.91,8.13,33.0,43.0,40.0,170.0,202104011601,-18
ont,1.81,1.62,11.73,29.0,11.0,18.0,106.0,202104011601,-18
uma,24.24,23.2,4.48,-14.0,-21.0,-18.0,-33.0,202104011601,-18
ren,1.07,1.08,-0.93,-2.0,40.0,36.0,-38.0,202104011601,-18
kin,0.000296,0.000229,29.26,-8.0,-13.0,0.0,-83.0,202104011601,-18
rep,39.93,41.87,-4.63,0.0,-5.0,-11.0,47.0,202104011601,-18
ant,10.63,11.79,-9.84,-9.0,32.0,-25.0,-88.0,202104011601,-18
fun,0.040454,0.041134,-1.65,18.0,-4.0,23.0,11.0,202104011601,-18
tel,0.008017,0.007252,10.55,-11.0,0.0,0.0,-66.0,202104011601,-18
bal,55.91,57.14,-2.15,31.0,9.0,45.0,-90.0,202104011601,-18
ark,2.77,2.9,-4.48,-9.0,-16.0,-13.0,-1.0,202104011601,-18
trac,0.809637,0.758516,6.74,-10.0,-11.0,-31.0,-3.0,202104011601,-18
anc,4.54,4.8,-5.42,-2.0,-9.0,-13.0,5.0,202104011601,-18
sys,0.349703,0.398937,-12.34,10.0,23.0,-16.0,3.0,202104011601,-18
win,0.000594,0.0004,48.5,35.0,14.0,6.0,-85.0,202104011601,-18
lon,7.93,8.22,-3.53,-56.0,-62.0,-69.0,-74.0,202104011601,-18
vid,0.891856,0.898089,-0.69,0.0,-24.0,0.0,-27.0,202104011601,-18
dia,4.48,3.72,20.43,-36.0,-52.0,-25.0,74.0,202104011601,-18
loc,6.57,5.32,23.5,15.0,18.0,-7.0,-2.0,202104011601,-18
key,0.021514,0.022588,-4.75,-21.0,22.0,-23.0,-65.0,202104011601,-18
ring,0.191987,0.204249,-6.0,-12.0,-44.0,-43.0,-54.0,202104011601,-18
ast,0.57,0.6464,-11.82,-21.0,-7.0,17.0,-71.0,202104011601,-18
tru,0.5116,0.4729,8.18,-30.0,-59.0,-54.0,-31.0,202104011601,-18
game,0.402838,0.405424,-0.64,-41.0,-42.0,-26.0,-88.0,202104011601,-18
pro,0.788857,0.709723,11.15,-20.0,-19.0,-17.0,-33.0,202104011601,-18
any,2.84,3.03,-6.27,-35.0,-13.0,-28.0,-48.0,202104011601,-18
for,0.096153,0.087806,9.51,-20.0,-23.0,-23.0,-55.0,202104011601,-18
met,3.02,2.8,7.86,-23.0,-45.0,-31.0,152.0,202104011601,-18
polk,2.42,2.12,14.15,-25.0,-17.0,83.0,-64.0,202104011601,-18
sha,0.010602,0.009548,11.04,0.0,-18.0,-44.0,-56.0,202104011601,-18
ost,0.04189,0.038456,8.93,27.0,-14.0,30.0,-57.0,202104011601,-18
pay,0.1456,0.1679,-13.28,-38.0,-19.0,-34.0,-90.0,202104011601,-18
block,3.39,3.75,-9.6,25.0,52.0,3.0,304.0,202104011601,-18
new,0.00119,0.001054,12.9,-36.0,-33.0,-23.0,-79.0,202104011601,-18
man,0.105746,0.106753,-0.94,26.0,-10.0,25.0,-71.0,202104011601,-18
act,0.020572,0.018022,14.15,6.0,35.0,-20.0,-80.0,202104011601,-18
trade,0.681,0.779,-12.58,-54.0,-61.0,-83.0,-46.0,202104011601,-18
hot,0.026558,0.027518,-3.49,-63.0,-68.0,-25.0,-84.0,202104011601,-18
btc,58431.72,58953.81,-0.89,-21.0,-21.0,-34.0,127.0,202104011335,-20
eth,1920.47,1841.46,4.29,6.0,-9.0,10.0,170.0,202104011335,-20
bnb,314.69,304.5,3.35,88.0,100.0,100.0,357.0,202104011335,-20
ada,1.19,1.22,-2.46,7.0,20.0,-20.0,-33.0,202104011335,-20
dot,37.7,34.07,10.65,33.0,-4.0,0.0,240.0,202104011335,-20
uni,29.17,28.7,1.64,-37.0,-32.0,-39.0,-18.0,202104011335,-20
fil,216.67,134.31,61.32,-31.0,-48.0,-56.0,-45.0,202104011335,-20
ltc,195.48,197.57,-1.06,-18.0,-46.0,-53.0,-72.0,202104011335,-20
cro,0.211007,0.217813,-3.12,-50.0,-50.0,-53.0,-92.0,202104011335,-20
sol,19.27,19.88,-3.07,10.0,88.0,70.0,-72.0,202104011335,-20
dai,1.0,1.0,0.0,33.0,84.0,41.0,-81.0,202104011335,-20
comp,450.22,405.82,10.94,-19.0,-10.0,-26.0,-94.0,202104011335,-20
one,0.182298,0.192745,-5.42,-2.0,8.0,10.0,-51.0,202104011335,-20
ust,0.999,1.0,-0.1,0.0,29.0,-10.0,-49.0,202104011335,-20
etc,13.85,12.9,7.36,0.0,36.0,11.0,-73.0,202104011335,-20
ont,1.8,1.62,11.11,13.0,-3.0,25.0,-40.0,202104011335,-20
ren,1.05,1.08,-2.78,-14.0,-15.0,-3.0,-31.0,202104011335,-20
rep,39.09,44.14,-11.44,-13.0,-29.0,-47.0,-77.0,202104011335,-20
ant,10.66,11.72,-9.04,-17.0,46.0,-18.0,-76.0,202104011335,-20
fun,0.040793,0.04134,-1.32,-25.0,-37.0,-3.0,-2.0,202104011335,-20
tel,0.007837,0.007182,9.12,11.0,0.0,-6.0,-57.0,202104011335,-20
bal,55.92,56.61,-1.22,20.0,-27.0,41.0,-81.0,202104011335,-20
kin,0.000254,0.000229,10.92,16.0,50.0,19.0,-18.0,202104011335,-20
ark,2.75,3.42,-19.59,-12.0,-38.0,-25.0,-64.0,202104011335,-20
trac,0.836189,0.790651,5.76,10.0,14.0,-20.0,-80.0,202104011335,-20
ava,5.5,5.47,0.55,0.0,5.0,30.0,-93.0,202104011335,-20
anc,4.6,4.79,-3.97,-7.0,6.0,0.0,-12.0,202104011335,-20
sys,0.34137,0.42093,-18.9,30.0,16.0,71.0,-64.0,202104011335,-20
win,0.000597,0.000393,51.91,67.0,67.0,32.0,-69.0,202104011335,-20
lon,7.97,7.94,0.38,-52.0,-70.0,-79.0,-37.0,202104011335,-20
vid,0.909977,0.919597,-1.05,-32.0,-30.0,-24.0,-95.0,202104011335,-20
dia,4.32,3.76,14.89,-31.0,-6.0,-36.0,-90.0,202104011335,-20
loc,6.8,5.09,33.6,-10.0,-19.0,-20.0,117.0,202104011335,-20
key,0.0216,0.022912,-5.73,33.0,35.0,30.0,19.0,202104011335,-20
ring,0.1935,0.20689,-6.47,-19.0,-65.0,-55.0,-28.0,202104011335,-20
meme,3194.0,3219.0,-0.78,-57.0,-67.0,-75.0,-54.0,202104011335,-20
ast,0.576108,0.649718,-11.33,0.0,20.0,35.0,-72.0,202104011335,-20
tru,0.5073,0.4869,4.19,67.0,-9.0,-15.0,-53.0,202104011335,-20
pro,0.809402,0.735137,10.1,-20.0,-18.0,-15.0,-45.0,202104011335,-20
game,0.379346,0.41252,-8.04,-29.0,-34.0,-17.0,48.0,202104011335,-20
any,2.84,3.05,-6.89,-17.0,-19.0,-32.0,-84.0,202104011335,-20
for,0.097905,0.086971,12.57,-10.0,-23.0,-18.0,-37.0,202104011335,-20
met,3.01,2.81,7.12,-7.0,-29.0,-17.0,-86.0,202104011335,-20
polk,2.41,2.28,5.7,-45.0,-32.0,11.0,-37.0,202104011335,-20
ost,0.040896,0.038909,5.11,-8.0,-31.0,10.0,-85.0,202104011335,-20
sha,0.010162,0.009797,3.73,8.0,9.0,6.0,-89.0,202104011335,-20
pay,0.145,0.1747,-17.0,-57.0,-48.0,-63.0,-79.0,202104011335,-20
block,3.34,3.64,-8.24,7.0,15.0,4.0,488.0,202104011335,-20
new,0.001223,0.001086,12.62,-38.0,-33.0,-30.0,-84.0,202104011335,-20
man,0.106149,0.111806,-5.06,35.0,13.0,20.0,-70.0,202104011335,-20
act,0.0203,0.018251,11.23,-6.0,-12.0,-3.0,-22.0,202104011335,-20
trade,0.683,0.782,-12.66,-9.0,-15.0,-29.0,-86.0,202104011335,-20
hot,0.026884,0.028047,-4.15,-72.0,-68.0,-53.0,-90.0,202104011335,-20
btc,58798.14,59034.52,-0.4,-5.0,-4.0,-40.0,45.0,202104010035,-9
eth,1919.29,1837.63,4.44,0.0,2.0,11.0,-46.0,202104010035,-9
bnb,302.33,296.87,1.84,43.0,45.0,-15.0,371.0,202104010035,-9
ada,1.19,1.22,-2.46,50.0,123.0,0.0,-80.0,202104010035,-9
uni,27.8,28.72,-3.2,-44.0,-40.0,-47.0,-83.0,202104010035,-9
ltc,194.47,197.36,-1.46,27.0,4.0,-11.0,117.0,202104010035,-9
fil,189.12,126.27,49.77,-18.0,-25.0,-15.0,-91.0,202104010035,-9
doge,0.053234,0.05432,-2.0,0.0,-18.0,-25.0,-92.0,202104010035,-9
sol,19.56,20.08,-2.59,-23.0,-6.0,-43.0,-93.0,202104010035,-9
cro,0.206835,0.217548,-4.92,-14.0,-31.0,-35.0,-79.0,202104010035,-9
dai,1.0,1.0,0.0,-29.0,-33.0,-36.0,-91.0,202104010035,-9
comp,396.54,408.33,-2.89,-15.0,-7.0,3.0,-69.0,202104010035,-9
one,0.181093,0.193603,-6.46,6.0,14.0,-2.0,-77.0,202104010035,-9
ust,0.999,1.0,-0.1,20.0,46.0,62.0,-78.0,202104010035,-9
etc,13.74,12.88,6.68,12.0,16.0,0.0,-44.0,202104010035,-9
ont,1.61,1.61,0.0,-32.0,-32.0,-44.0,-63.0,202104010035,-9
dent,0.01293,0.013762,-6.05,29.0,-22.0,8.0,8.0,202104010035,-9
ren,1.03,1.09,-5.5,-5.0,14.0,13.0,-42.0,202104010035,-9
rep,40.01,43.33,-7.66,-7.0,-37.0,-38.0,376.0,202104010035,-9
ant,10.8,12.3,-12.2,-29.0,-27.0,-40.0,-69.0,202104010035,-9
tel,0.007948,0.007303,8.83,10.0,24.0,7.0,-36.0,202104010035,-9
fun,0.039561,0.040966,-3.43,6.0,22.0,-8.0,-75.0,202104010035,-9
bal,57.1,57.13,-0.05,23.0,11.0,16.0,-91.0,202104010035,-9
ark,2.84,2.57,10.51,-16.0,-38.0,-31.0,-86.0,202104010035,-9
kin,0.000225,0.000239,-5.86,-5.0,11.0,-5.0,-41.0,202104010035,-9
trac,0.79363,0.794673,-0.13,-18.0,14.0,-40.0,-48.0,202104010035,-9
sys,0.363918,0.399635,-8.94,31.0,17.0,41.0,-41.0,202104010035,-9
anc,4.66,4.8,-2.92,-6.0,4.0,-21.0,-54.0,202104010035,-9
lon,8.3,8.2,1.22,-21.0,-43.0,-55.0,-72.0,202104010035,-9
win,0.000553,0.000399,38.6,29.0,17.0,33.0,199.0,202104010035,-9
vid,0.868186,0.908002,-4.39,-28.0,-20.0,-27.0,-87.0,202104010035,-9
dia,3.79,3.79,0.0,-9.0,16.0,-24.0,-89.0,202104010035,-9
loc,7.09,5.09,39.29,-10.0,-4.0,-7.0,-72.0,202104010035,-9
key,0.021327,0.023251,-8.27,-29.0,-25.0,20.0,39.0,202104010035,-9
ring,0.194,0.2098,-7.53,7.0,-42.0,-50.0,18.0,202104010035,-9
meme,3245.0,3139.0,3.38,-46.0,-42.0,-67.0,-81.0,202104010035,-9
ast,0.600121,0.6632,-9.51,-5.0,1.0,6.0,48.0,202104010035,-9
tru,0.5002,0.4892,2.25,-12.0,-47.0,-50.0,-60.0,202104010035,-9
any,2.91,3.08,-5.52,-4.0,0.0,-3.0,-82.0,202104010035,-9
easy,25.32,24.97,1.4,0.0,-39.0,-76.0,-48.0,202104010035,-9
pro,0.751407,0.728558,3.14,-30.0,-39.0,-36.0,-69.0,202104010035,-9
game,0.366924,0.420096,-12.66,-60.0,-43.0,-67.0,93.0,202104010035,-9
pai,0.031003,0.031081,-0.25,-12.0,-36.0,-55.0,105.0,202104010035,-9
for,0.090634,0.086945,4.24,-8.0,-7.0,1.0,-63.0,202104010035,-9
met,3.02,2.82,7.09,-44.0,-55.0,-43.0,-91.0,202104010035,-9
ost,0.042334,0.038961,8.66,-58.0,-51.0,-59.0,-94.0,202104010035,-9
pay,0.1497,0.1752,-14.55,-36.0,7.0,-28.0,-70.0,202104010035,-9
polk,2.22,2.22,0.0,-45.0,-55.0,11.0,-87.0,202104010035,-9
sha,0.009882,0.009806,0.78,-50.0,-17.0,-32.0,-2.0,202104010035,-9
block,3.4,3.65,-6.85,-10.0,-12.0,13.0,-81.0,202104010035,-9
man,0.104267,0.10541,-1.08,30.0,13.0,0.0,158.0,202104010035,-9
new,0.001047,0.001096,-4.47,-25.0,-9.0,-27.0,-43.0,202104010035,-9
trade,0.718,0.777,-7.59,10.0,47.0,16.0,-27.0,202104010035,-9
hot,0.026973,0.02833,-4.79,-56.0,-52.0,-50.0,8.0,202104010035,-9
btc,59345.9,57437.62,3.32,-21.0,-20.0,40.0,574.0,202103312241,-48
eth,1851.56,1810.15,2.29,-12.0,-11.0,52.0,412.0,202103312241,-48
bnb,306.59,272.11,12.67,-12.0,56.0,-57.0,-78.0,202103312241,-48
ada,1.19,1.2,-0.83,36.0,108.0,60.0,226.0,202103312241,-48
uni,27.99,28.96,-3.35,17.0,34.0,6.0,-60.0,202103312241,-48
ltc,193.44,194.0,-0.29,25.0,0.0,44.0,2471.0,202103312241,-48
fil,185.39,125.48,47.74,12.0,6.0,38.0,-88.0,202103312241,-48
cro,0.210629,0.212613,-0.93,100.0,72.0,33.0,-96.0,202103312241,-48
sol,19.5,18.74,4.06,9.0,38.0,-20.0,33.0,202103312241,-48
dai,1.0,1.0,0.0,8.0,15.0,6.0,-94.0,202103312241,-48
comp,394.99,397.92,-0.74,-9.0,-18.0,7.0,-81.0,202103312241,-48
one,0.181537,0.19587,-7.32,36.0,58.0,88.0,-7.0,202103312241,-48
ust,0.998,0.9991,-0.11,33.0,58.0,36.0,-51.0,202103312241,-48
etc,13.42,12.26,9.46,33.0,-11.0,-31.0,-84.0,202103312241,-48
uma,24.03,22.89,4.98,0.0,0.0,0.0,0,202103312241,-48
ont,1.58,1.58,0.0,6.0,15.0,18.0,65.0,202103312241,-48
dent,0.013257,0.010717,23.7,25.0,-23.0,-19.0,-88.0,202103312241,-48
ren,1.05,1.08,-2.78,-3.0,12.0,13.0,-64.0,202103312241,-48
rep,40.97,37.22,10.08,55.0,36.0,55.0,149.0,202103312241,-48
ant,11.3,9.37,20.6,0.0,5.0,12.0,-72.0,202103312241,-48
fun,0.040415,0.039062,3.46,27.0,8.0,28.0,-57.0,202103312241,-48
bal,56.09,54.52,2.88,33.0,10.0,69.0,-90.0,202103312241,-48
ark,3.0,2.21,35.75,15.0,4.0,3.0,-81.0,202103312241,-48
tel,0.007207,0.007564,-4.72,-25.0,-51.0,-63.0,-82.0,202103312241,-48
kin,0.000229,0.000237,-3.38,38.0,60.0,75.0,148.0,202103312241,-48
sys,0.380192,0.364749,4.23,0.0,-4.0,-4.0,-47.0,202103312241,-48
anc,4.66,4.77,-2.31,12.0,22.0,35.0,-35.0,202103312241,-48
lon,8.37,7.75,8.0,9.0,0.0,-9.0,-8.0,202103312241,-48
win,0.000486,0.00037,31.35,44.0,20.0,38.0,256.0,202103312241,-48
vid,0.956026,0.884454,8.09,-27.0,-35.0,-40.0,-82.0,202103312241,-48
dia,3.89,3.57,8.96,-33.0,-55.0,-43.0,-91.0,202103312241,-48
loc,7.02,4.76,47.48,13.0,55.0,-5.0,350.0,202103312241,-48
ring,0.205073,0.19038,7.72,-21.0,-43.0,-48.0,-74.0,202103312241,-48
key,0.021822,0.023192,-5.91,-20.0,-46.0,0.0,-73.0,202103312241,-48
ast,0.63496,0.672,-5.51,13.0,-31.0,67.0,171.0,202103312241,-48
tru,0.5052,0.4504,12.17,-40.0,-64.0,-65.0,-98.0,202103312241,-48
pro,0.898262,0.724944,23.91,3.0,-1.0,10.0,-45.0,202103312241,-48
any,2.95,3.03,-2.64,20.0,-3.0,80.0,27.0,202103312241,-48
game,0.38466,0.418616,-8.11,-56.0,-37.0,-50.0,15.0,202103312241,-48
for,0.093931,0.077485,21.22,-11.0,-16.0,-9.0,-63.0,202103312241,-48
met,2.96,2.78,6.47,-13.0,-56.0,-35.0,-82.0,202103312241,-48
pay,0.1519,0.1595,-4.76,211.0,338.0,671.0,843.0,202103312241,-48
ost,0.040342,0.03855,4.65,-31.0,-22.0,-36.0,-95.0,202103312241,-48
block,3.59,3.9,-7.95,24.0,95.0,48.0,710.0,202103312241,-48
sha,0.009011,0.010782,-16.43,-42.0,-29.0,-50.0,-64.0,202103312241,-48
man,0.106258,0.105916,0.32,24.0,4.0,5.0,-20.0,202103312241,-48
trade,0.755,0.738,2.3,-38.0,-56.0,-16.0,14.0,202103312241,-48
new,0.001019,0.001062,-4.05,0.0,3.0,-23.0,-69.0,202103312241,-48
hot,0.027554,0.028593,-3.63,-36.0,-46.0,-55.0,-68.0,202103312241,-48
btc,59200.01,57912.2,2.22,-8.0,-18.0,-10.0,141.0,202103311812,-48
eth,1847.38,1780.51,3.76,-16.0,-40.0,-23.0,-14.0,202103311812,-48
bnb,307.28,273.66,12.29,-21.0,-34.0,-70.0,-77.0,202103311812,-48
ada,1.19,1.21,-1.65,44.0,117.0,75.0,50.0,202103311812,-48
xrp,0.54927,0.55868,-1.68,-33.0,-43.0,15.0,-91.0,202103311812,-48
uni,28.05,28.99,-3.24,-17.0,-28.0,-44.0,-92.0,202103311812,-48
ltc,193.05,193.93,-0.45,-43.0,-63.0,-23.0,-36.0,202103311812,-48
fil,181.32,127.23,42.51,-9.0,-18.0,88.0,-79.0,202103311812,-48
doge,0.053519,0.054103,-1.08,-25.0,-42.0,-50.0,250.0,202103311812,-48
cro,0.210154,0.217753,-3.49,117.0,194.0,267.0,-93.0,202103311812,-48
sol,19.57,18.52,5.67,-44.0,-60.0,-58.0,-83.0,202103311812,-48
dai,1.0,1.0,0.0,-78.0,-89.0,-81.0,-98.0,202103311812,-48
comp,394.49,378.68,4.18,-50.0,-51.0,-46.0,-87.0,202103311812,-48
one,0.181744,0.207325,-12.34,-43.0,-26.0,-21.0,-62.0,202103311812,-48
ust,0.998,0.999,-0.1,-34.0,-20.0,-13.0,-89.0,202103311812,-48
etc,13.4,12.33,8.68,0.0,-53.0,-27.0,-84.0,202103311812,-48
uma,23.85,22.7,5.07,-57.0,-60.0,-69.0,-55.0,202103311812,-48
