hot,0.02649,0.027368,-3.21,-63.0,-72.0,-83.0,-58.0,202103291837,31
btc,57437.62,58929.68,-2.53,-10.0,-9.0,-55.0,31.0,202103292234,23
eth,1810.15,1841.06,-1.68,-13.0,-19.0,-22.0,-84.0,202103292234,23
ada,1.2,1.22,-1.64,-27.0,-37.0,-62.0,-69.0,202103292234,23
uni,28.96,28.59,1.29,-42.0,-48.0,-43.0,-11.0,202103292234,23
ltc,194.0,196.57,-1.31,-33.0,0.0,-61.0,-56.0,202103292234,23
fil,125.48,146.9,-14.58,-20.0,-6.0,-33.0,-30.0,202103292234,23
doge,0.053907,0.054223,-0.58,-14.0,-42.0,-58.0,-57.0,202103292234,23
cro,0.212613,0.214926,-1.08,-70.0,-64.0,-61.0,-18.0,202103292234,23
sol,18.74,19.63,-4.53,57.0,62.0,25.0,217.0,202103292234,23
dai,1.0,1.0,0.0,-20.0,-35.0,-15.0,136.0,202103292234,23
cake,17.07,17.79,-4.05,17.0,38.0,40.0,-54.0,202103292234,23
comp,397.92,404.3,-1.58,-33.0,-34.0,-36.0,-40.0,202103292234,23
one,0.19587,0.189737,3.23,-33.0,-35.0,-39.0,-29.0,202103292234,23
ust,0.9991,1.0,-0.09,-29.0,-39.0,-23.0,-76.0,202103292234,23
etc,12.26,12.91,-5.03,0.0,36.0,30.0,1230.0,202103292234,23
uma,22.89,23.2,-1.34,-14.0,-21.0,-18.0,-100.0,202103292234,23
ont,1.58,1.62,-2.47,-24.0,-35.0,-35.0,-51.0,202103292234,23
ren,1.08,1.08,0.0,-15.0,4.0,-2.0,-4.0,202103292234,23
rep,37.22,41.87,-11.11,-27.0,-29.0,-29.0,-12.0,202103292234,23
fun,0.039062,0.041134,-5.04,-12.0,-21.0,-17.0,56.0,202103292234,23
tel,0.007564,0.007252,4.3,33.0,86.0,46.0,23.0,202103292234,23
bal,54.52,57.14,-4.59,-6.0,-14.0,-10.0,17.0,202103292234,23
ant,9.37,11.79,-20.53,-31.0,-11.0,-42.0,-47.0,202103292234,23
kin,0.000237,0.000229,3.49,-37.0,-40.0,-43.0,-72.0,202103292234,23
ark,2.21,2.9,-23.79,-17.0,-28.0,-20.0,143.0,202103292234,23
trac,0.726055,0.758516,-4.28,-20.0,-32.0,-8.0,-11.0,202103292234,23
sys,0.364749,0.398937,-8.57,60.0,27.0,42.0,-38.0,202103292234,23
anc,4.77,4.8,-0.63,-14.0,-30.0,-39.0,-35.0,202103292234,23
lon,7.75,8.22,-5.72,-59.0,-68.0,-69.0,-52.0,202103292234,23
data,0.164292,0.177859,-7.63,33.0,40.0,0.0,390.0,202103292234,23
vid,0.884454,0.898089,-1.52,15.0,4.0,67.0,7.0,202103292234,23
win,0.00037,0.0004,-7.5,-20.0,-23.0,-23.0,-94.0,202103292234,23
dia,3.57,3.72,-4.03,-14.0,-6.0,15.0,71.0,202103292234,23
key,0.023192,0.022588,2.67,7.0,106.0,-8.0,126.0,202103292234,23
ast,0.672,0.6464,3.96,-48.0,-31.0,-56.0,-93.0,202103292234,23
ring,0.19038,0.204249,-6.79,-12.0,-27.0,-11.0,27.0,202103292234,23
loc,4.76,5.32,-10.53,-25.0,-31.0,-9.0,-67.0,202103292234,23
tru,0.4504,0.4729,-4.76,0.0,-15.0,-12.0,131.0,202103292234,23
game,0.418616,0.405424,3.25,-6.0,-16.0,10.0,-76.0,202103292234,23
any,3.03,3.03,0.0,-23.0,-10.0,-50.0,-85.0,202103292234,23
pro,0.724944,0.709723,2.14,-31.0,-35.0,-34.0,67.0,202103292234,23
for,0.077485,0.087806,-11.75,-11.0,-6.0,-9.0,-19.0,202103292234,23
sha,0.010782,0.009548,12.92,73.0,51.0,88.0,97.0,202103292234,23
met,2.78,2.8,-0.71,15.0,41.0,44.0,15.0,202103292234,23
pay,0.1595,0.1679,-5.0,-80.0,-79.0,-90.0,-96.0,202103292234,23
polk,2.29,2.12,8.02,-12.0,-10.0,67.0,-94.0,202103292234,23
block,3.9,3.75,4.0,-25.0,-29.0,-26.0,-25.0,202103292234,23
ost,0.03855,0.038456,0.24,-27.0,-46.0,-28.0,88.0,202103292234,23
man,0.105916,0.106753,-0.78,-9.0,-23.0,-19.0,-24.0,202103292234,23
new,0.001062,0.001054,0.76,-29.0,-36.0,-19.0,-35.0,202103292234,23
trade,0.738,0.779,-5.26,23.0,25.0,39.0,-60.0,202103292234,23
hot,0.028593,0.027518,3.91,-48.0,-59.0,-31.0,36.0,202103292234,23
btc,58798.14,58953.81,-0.26,11.0,26.0,-17.0,1.0,202104010035,-7
eth,1919.29,1841.46,4.23,12.0,6.0,0.0,51.0,202104010035,-7
bnb,302.33,304.5,-0.71,25.0,129.0,38.0,596.0,202104010035,-7
ada,1.19,1.22,-2.46,50.0,95.0,-10.0,-79.0,202104010035,-7
uni,27.8,28.7,-3.14,-40.0,-39.0,-45.0,-42.0,202104010035,-7
ltc,194.47,197.57,-1.57,27.0,4.0,-11.0,-12.0,202104010035,-7
fil,189.12,134.31,40.81,-31.0,-35.0,-39.0,-86.0,202104010035,-7
doge,0.053234,0.055315,-3.76,0.0,-18.0,-25.0,-50.0,202104010035,-7
sol,19.56,19.88,-1.61,0.0,29.0,30.0,-89.0,202104010035,-7
cro,0.206835,0.217813,-5.04,-25.0,-32.0,-42.0,-90.0,202104010035,-7
dai,1.0,1.0,0.0,-17.0,5.0,-12.0,-86.0,202104010035,-7
comp,396.54,405.82,-2.29,-15.0,-3.0,9.0,-83.0,202104010035,-7
one,0.181093,0.192745,-6.05,4.0,15.0,27.0,-66.0,202104010035,-7
ust,0.999,1.0,-0.1,16.0,49.0,30.0,-59.0,202104010035,-7
etc,13.74,12.9,6.51,29.0,100.0,22.0,-71.0,202104010035,-7
ont,1.61,1.62,-0.62,-26.0,-28.0,-41.0,-31.0,202104010035,-7
ren,1.03,1.08,-4.63,-9.0,-2.0,5.0,-27.0,202104010035,-7
rep,40.01,44.14,-9.36,-7.0,-35.0,-38.0,-18.0,202104010035,-7
ant,10.8,11.72,-7.85,-25.0,-4.0,-25.0,-73.0,202104010035,-7
tel,0.007948,0.007182,10.67,22.0,41.0,0.0,-84.0,202104010035,-7
fun,0.039561,0.04134,-4.3,-5.0,-5.0,-20.0,-90.0,202104010035,-7
bal,57.1,56.61,0.87,7.0,-27.0,0.0,-79.0,202104010035,-7
ark,2.84,3.42,-16.96,-14.0,-36.0,-25.0,-58.0,202104010035,-7
kin,0.000225,0.000229,-1.75,16.0,32.0,12.0,-67.0,202104010035,-7
trac,0.79363,0.790651,0.38,-10.0,-14.0,-20.0,-88.0,202104010035,-7
sys,0.363918,0.42093,-13.54,70.0,8.0,121.0,-71.0,202104010035,-7
anc,4.66,4.79,-2.71,-9.0,6.0,-18.0,-50.0,202104010035,-7
lon,8.3,7.94,4.53,-29.0,-51.0,-46.0,-29.0,202104010035,-7
win,0.000553,0.000393,40.71,50.0,29.0,28.0,-71.0,202104010035,-7
vid,0.868186,0.919597,-5.59,-32.0,-22.0,-10.0,-86.0,202104010035,-7
dia,3.79,3.76,0.8,-23.0,22.0,-14.0,-92.0,202104010035,-7
loc,7.09,5.09,39.29,-3.0,6.0,2.0,-51.0,202104010035,-7
key,0.021327,0.022912,-6.92,-17.0,-12.0,20.0,-44.0,202104010035,-7
ring,0.194,0.20689,-6.23,0.0,-39.0,-39.0,49.0,202104010035,-7
meme,3245.0,3219.0,0.81,-50.0,-51.0,-69.0,-81.0,202104010035,-7
ast,0.600121,0.649718,-7.63,-20.0,-33.0,-8.0,-11.0,202104010035,-7
tru,0.5002,0.4869,2.73,17.0,-30.0,-38.0,-88.0,202104010035,-7
any,2.91,3.05,-4.59,-4.0,-4.0,6.0,-75.0,202104010035,-7
pro,0.751407,0.735137,2.21,-26.0,-32.0,-32.0,-74.0,202104010035,-7
game,0.366924,0.41252,-11.05,-57.0,-44.0,-54.0,-53.0,202104010035,-7
for,0.090634,0.086971,4.21,-4.0,-7.0,1.0,-69.0,202104010035,-7
met,3.02,2.81,7.47,-33.0,-47.0,-33.0,-96.0,202104010035,-7
ost,0.042334,0.038909,8.8,-56.0,-54.0,-59.0,-95.0,202104010035,-7
pay,0.1497,0.1747,-14.31,-32.0,-6.0,-14.0,-57.0,202104010035,-7
polk,2.22,2.28,-2.63,-45.0,-55.0,11.0,-75.0,202104010035,-7
sha,0.009882,0.009797,0.87,-33.0,-4.0,-24.0,-80.0,202104010035,-7
block,3.4,3.64,-6.59,4.0,21.0,42.0,-62.0,202104010035,-7
man,0.104267,0.111806,-6.74,30.0,-2.0,-7.0,-40.0,202104010035,-7
new,0.001047,0.001086,-3.59,-24.0,-10.0,-24.0,-57.0,202104010035,-7
trade,0.718,0.782,-8.18,0.0,-2.0,5.0,-56.0,202104010035,-7
act,0.019874,0.018251,8.89,-14.0,-9.0,-10.0,-23.0,202104010035,-7
hot,0.026973,0.028047,-3.83,-62.0,-64.0,-63.0,-49.0,202104010035,-7
btc,57862.23,59034.52,-1.99,-18.0,-25.0,-55.0,-18.0,20210406185,1874
eth,2068.5,1837.63,12.56,21.0,44.0,49.0,-65.0,20210406185,1874
bnb,381.14,296.87,28.39,29.0,32.0,-15.0,-88.0,20210406185,1874
dot,42.92,34.15,25.68,100.0,39.0,75.0,64.0,20210406185,1874
ada,1.24,1.22,1.64,-57.0,-60.0,-22.0,-99.0,20210406185,1874
uni,30.82,28.72,7.31,-56.0,-52.0,-47.0,-97.0,20210406185,1874
fil,168.76,126.27,33.65,-45.0,-50.0,-38.0,-87.0,20210406185,1874
doge,0.061344,0.05432,12.93,0.0,5.0,-38.0,-60.0,20210406185,1874
sol,22.28,20.08,10.96,0.0,12.0,-52.0,-93.0,20210406185,1874
cro,0.207759,0.217548,-4.5,57.0,16.0,47.0,-21.0,20210406185,1874
dai,1.0,1.0,0.0,14.0,-10.0,7.0,-85.0,20210406185,1874
comp,484.6,408.33,18.68,0.0,0.0,-16.0,-75.0,20210406185,1874
ust,0.999,1.0,-0.1,3.0,3.0,5.0,-88.0,20210406185,1874
uma,25.7,23.45,9.59,0.0,6.0,7.0,-30.0,20210406185,1874
ont,1.84,1.61,14.29,-4.0,-4.0,0.0,-44.0,20210406185,1874
dent,0.015612,0.013762,13.44,86.0,56.0,177.0,72.0,20210406185,1874
one,0.140027,0.193603,-27.67,0.0,2.0,-30.0,-81.0,20210406185,1874
ren,1.08,1.09,-0.92,2.0,0.0,15.0,-70.0,20210406185,1874
kin,0.000418,0.000239,74.9,-3.0,13.0,2.0,-63.0,20210406185,1874
win,0.002009,0.000399,403.51,10.0,19.0,71.0,31.0,20210406185,1874
ant,13.29,12.3,8.05,-42.0,-38.0,-60.0,-85.0,20210406185,1874
fun,0.046941,0.040966,14.59,33.0,21.0,27.0,-84.0,20210406185,1874
rep,43.63,43.33,0.69,-13.0,-17.0,-9.0,-39.0,20210406185,1874
bal,57.29,57.13,0.28,85.0,74.0,84.0,-79.0,20210406185,1874
orn,17.9,25.19,-28.94,50.0,33.0,50.0,-75.0,20210406185,1874
tel,0.007237,0.007303,-0.9,-20.0,-16.0,-33.0,-45.0,20210406185,1874
trac,0.813714,0.794673,2.4,18.0,111.0,0.0,27.0,20210406185,1874
ark,2.2,2.57,-14.4,-2.0,-3.0,-1.0,-83.0,20210406185,1874
ava,5.32,5.43,-2.03,0.0,-9.0,15.0,-89.0,20210406185,1874
rif,0.362119,0.351563,3.0,-22.0,60.0,180.0,-76.0,20210406185,1874
anc,4.94,4.8,2.92,-14.0,-14.0,-20.0,-83.0,20210406185,1874
sys,0.36685,0.399635,-8.2,-31.0,-17.0,-59.0,-85.0,20210406185,1874
data,0.22682,0.169359,33.93,12.0,-41.0,-14.0,-88.0,20210406185,1874
lon,6.87,8.2,-16.22,-53.0,-67.0,-67.0,-97.0,20210406185,1874
rly,1.06,1.06,0.0,-36.0,-19.0,-29.0,-90.0,20210406185,1874
dia,4.44,3.79,17.15,27.0,111.0,-32.0,-93.0,20210406185,1874
vid,0.797779,0.908002,-12.14,-17.0,3.0,-4.0,-94.0,20210406185,1874
loc,7.92,5.09,55.6,-7.0,-13.0,43.0,-73.0,20210406185,1874
key,0.023395,0.023251,0.62,-36.0,0.0,20.0,-67.0,20210406185,1874
ring,0.218102,0.2098,3.96,-20.0,-54.0,-48.0,-85.0,20210406185,1874
ast,0.5323,0.6632,-19.74,-10.0,12.0,-6.0,-65.0,20210406185,1874
tru,0.4722,0.4892,-3.48,100.0,23.0,94.0,16.0,20210406185,1874
polk,2.34,2.22,5.41,-9.0,-24.0,-33.0,-69.0,20210406185,1874
pro,0.742681,0.728558,1.94,-35.0,-31.0,-30.0,-69.0,20210406185,1874
game,0.358805,0.420096,-14.59,-40.0,-31.0,-52.0,-45.0,20210406185,1874
any,2.68,3.08,-12.99,-4.0,-7.0,-19.0,-93.0,20210406185,1874
sha,0.015006,0.009806,53.03,-25.0,-2.0,-11.0,-64.0,20210406185,1874
met,3.26,2.82,15.6,-56.0,-25.0,-29.0,-79.0,20210406185,1874
ost,0.046871,0.038961,20.3,-12.0,-32.0,-55.0,-49.0,20210406185,1874
for,0.079807,0.086945,-8.21,-20.0,-17.0,-19.0,-78.0,20210406185,1874
pay,0.1626,0.1752,-7.19,-83.0,-84.0,-96.0,-90.0,20210406185,1874
new,0.001347,0.001096,22.9,-38.0,-36.0,-23.0,-37.0,20210406185,1874
block,3.39,3.65,-7.12,-10.0,-10.0,57.0,-59.0,20210406185,1874
btc,59345.9,58485.84,1.47,7.0,6.0,75.0,808.0,202103312241,1481
eth,1851.56,2106.78,-12.11,-40.0,-44.0,-34.0,156.0,202103312241,1481
bnb,306.59,391.5,-21.69,-22.0,9.0,0.0,-37.0,202103312241,1481
ada,1.19,1.2,-0.83,88.0,315.0,0.0,66.0,202103312241,1481
uni,27.99,31.01,-9.74,24.0,36.0,-10.0,32.0,202103312241,1481
fil,185.39,173.44,6.89,50.0,70.0,38.0,-56.0,202103312241,1481
cro,0.210629,0.215274,-2.16,-50.0,-47.0,-59.0,-83.0,202103312241,1481
sol,19.5,22.51,-13.37,9.0,9.0,14.0,147.0,202103312241,1481
algo,1.3,1.43,-9.09,-14.0,-14.0,0.0,-23.0,202103312241,1481
dai,1.0,1.0,0.0,-24.0,-15.0,-21.0,-28.0,202103312241,1481
comp,394.99,493.82,-20.01,-26.0,-32.0,0.0,50.0,202103312241,1481
one,0.181537,0.151487,19.84,15.0,31.0,40.0,91.0,202103312241,1481
ust,0.998,0.998,0.0,23.0,49.0,114.0,28.0,202103312241,1481
uma,24.03,27.2,-11.65,0.0,-9.0,-7.0,591.0,202103312241,1481
ont,1.58,1.93,-18.13,-37.0,-38.0,-30.0,66.0,202103312241,1481
dent,0.013257,0.014978,-11.49,43.0,70.0,-6.0,88.0,202103312241,1481
ren,1.05,1.08,-2.78,-15.0,-8.0,-6.0,-76.0,202103312241,1481
rep,40.97,43.05,-4.83,31.0,20.0,19.0,435.0,202103312241,1481
ant,11.3,13.8,-18.12,0.0,20.0,76.0,141.0,202103312241,1481
fun,0.040415,0.049498,-18.35,-32.0,-38.0,-27.0,33.0,202103312241,1481
bal,56.09,58.85,-4.69,-23.0,-41.0,-12.0,23.0,202103312241,1481
ark,3.0,2.28,31.58,-2.0,-22.0,-19.0,-23.0,202103312241,1481
tel,0.007207,0.007355,-2.01,-10.0,-30.0,-36.0,-78.0,202103312241,1481
kin,0.000229,0.000422,-45.73,-11.0,-1.0,10.0,282.0,202103312241,1481
ava,5.46,5.4,1.11,-22.0,-33.0,-22.0,25.0,202103312241,1481
sys,0.380192,0.379629,0.15,33.0,17.0,53.0,47.0,202103312241,1481
anc,4.66,4.94,-5.67,5.0,3.0,3.0,157.0,202103312241,1481
lon,8.37,7.02,19.23,33.0,37.0,-29.0,223.0,202103312241,1481
rly,1.26,1.08,16.67,-25.0,-67.0,-67.0,93.0,202103312241,1481
win,0.000486,0.00217,-77.6,-4.0,-9.0,-6.0,146.0,202103312241,1481
vid,0.956026,0.800904,19.37,-8.0,-21.0,-25.0,108.0,202103312241,1481
dia,3.89,4.52,-13.94,-43.0,-60.0,-24.0,-42.0,202103312241,1481
loc,7.02,7.92,-11.36,3.0,51.0,-14.0,1195.0,202103312241,1481
ring,0.205073,0.228664,-10.32,-31.0,-39.0,-50.0,-67.0,202103312241,1481
key,0.021822,0.024984,-12.66,-14.0,-9.0,-8.0,-56.0,202103312241,1481
ast,0.63496,0.540611,17.45,-32.0,-46.0,-19.0,-59.0,202103312241,1481
tru,0.5052,0.4777,5.76,-57.0,-60.0,-65.0,-91.0,202103312241,1481
pro,0.898262,0.742897,20.91,0.0,-5.0,-3.0,273.0,202103312241,1481
any,2.95,2.7,9.26,9.0,-11.0,-5.0,65.0,202103312241,1481
game,0.38466,0.370286,3.88,-36.0,-8.0,0.0,133.0,202103312241,1481
for,0.093931,0.08361,12.34,4.0,6.0,11.0,6.0,202103312241,1481
met,2.96,3.24,-8.64,62.0,-14.0,67.0,-15.0,202103312241,1481
pay,0.1519,0.1672,-9.15,250.0,318.0,1250.0,2638.0,202103312241,1481
ost,0.040342,0.049505,-18.51,-58.0,-39.0,-22.0,-88.0,202103312241,1481
block,3.59,3.42,4.97,18.0,72.0,21.0,1985.0,202103312241,1481
sha,0.009011,0.015416,-41.55,-15.0,14.0,-25.0,127.0,202103312241,1481
new,0.001019,0.001454,-29.92,31.0,44.0,12.0,27.0,202103312241,1481
act,0.020799,0.028947,-28.15,-24.0,-27.0,-7.0,112.0,202103312241,1481
btc,59200.01,59026.38,0.29,22.0,42.0,33.0,309.0,202103311812,1453
eth,1847.38,2114.74,-12.64,-40.0,-53.0,-42.0,-58.0,202103311812,1453
bnb,307.28,375.18,-18.1,10.0,61.0,160.0,-53.0,202103311812,1453
ada,1.19,1.21,-1.65,8.0,138.0,-36.0,867.0,202103311812,1453
dot,36.8,44.21,-16.76,-65.0,-55.0,-45.0,-90.0,202103311812,1453
xrp,0.54927,0.75663,-27.41,-60.0,-26.0,-6.0,-94.0,202103311812,1453
uni,28.05,30.96,-9.4,0.0,11.0,-14.0,-78.0,202103311812,1453
ltc,193.05,209.09,-7.67,62.0,81.0,300.0,246.0,202103311812,1453
fil,181.32,178.91,1.35,43.0,38.0,114.0,8.0,202103311812,1453
doge,0.053519,0.057972,-7.68,0.0,-14.0,133.0,106.0,202103311812,1453
cro,0.210154,0.217739,-3.48,-35.0,-22.0,-48.0,-24.0,202103311812,1453
sol,19.57,24.33,-19.56,0.0,4.0,6.0,-54.0,202103311812,1453
dai,1.0,1.0,0.0,-50.0,-63.0,-54.0,-68.0,202103311812,1453
comp,394.49,516.97,-23.69,-29.0,-23.0,0.0,-79.0,202103311812,1453
one,0.181744,0.162318,11.97,-9.0,3.0,-12.0,-40.0,202103311812,1453
ust,0.998,0.9997,-0.17,17.0,51.0,79.0,62.0,202103311812,1453
uma,23.85,25.73,-7.31,-25.0,-20.0,-29.0,-66.0,202103311812,1453
ont,1.57,1.83,-14.21,-39.0,-49.0,-45.0,-63.0,202103311812,1453
dent,0.013211,0.021145,-37.52,-25.0,-33.0,-39.0,61.0,202103311812,1453
ren,1.04,1.06,-1.89,-19.0,2.0,-23.0,-80.0,202103311812,1453
rep,40.44,42.06,-3.85,7.0,10.0,-6.0,-6.0,202103311812,1453
ant,11.21,12.48,-10.18,32.0,72.0,140.0,69.0,202103311812,1453
fun,0.040256,0.05407,-25.55,-9.0,8.0,-3.0,-24.0,202103311812,1453
ark,3.03,2.47,22.67,-21.0,-19.0,-22.0,-28.0,202103311812,1453
bal,55.87,60.37,-7.45,-10.0,31.0,-28.0,-24.0,202103311812,1453
tel,0.007301,0.008028,-9.06,0.0,-6.0,-29.0,-34.0,202103311812,1453
kin,0.000229,0.000502,-54.38,13.0,17.0,46.0,11.0,202103311812,1453
wan,1.89,1.94,-2.58,0.0,0.0,250.0,1371.0,202103311812,1453
trac,0.745761,0.804045,-7.25,-17.0,-25.0,20.0,-83.0,202103311812,1453
sys,0.380038,0.371807,2.21,60.0,26.0,129.0,71.0,202103311812,1453
anc,4.66,4.7,-0.85,30.0,46.0,44.0,-17.0,202103311812,1453
lon,8.37,7.26,15.29,80.0,80.0,40.0,206.0,202103311812,1453
win,0.000483,0.002215,-78.19,0.0,-7.0,-3.0,-34.0,202103311812,1453
vid,0.956026,0.875136,9.24,-24.0,-23.0,-68.0,-64.0,202103311812,1453
dia,3.88,5.08,-23.62,-45.0,-63.0,-41.0,-75.0,202103311812,1453
loc,7.02,8.85,-20.68,22.0,30.0,-7.0,40.0,202103311812,1453
key,0.02193,0.027626,-20.62,-33.0,-65.0,12.0,208.0,202103311812,1453
ring,0.204279,0.235665,-13.32,-21.0,3.0,-19.0,78.0,202103311812,1453
ast,0.6302,0.54139,16.4,25.0,-19.0,25.0,357.0,202103311812,1453
tru,0.509,0.509,0.0,-10.0,-45.0,-19.0,14.0,202103311812,1453
any,2.98,2.69,10.78,29.0,2.0,24.0,-84.0,202103311812,1453
game,0.382778,0.366439,4.46,0.0,31.0,12.0,82.0,202103311812,1453
pro,0.784305,0.808386,-2.98,8.0,12.0,39.0,143.0,202103311812,1453
for,0.094274,0.089202,5.69,19.0,34.0,37.0,-40.0,202103311812,1453
met,2.93,3.25,-9.85,-31.0,-45.0,-13.0,-63.0,202103311812,1453
ost,0.040845,0.046029,-11.26,-19.0,43.0,72.0,-1.0,202103311812,1453
pay,0.1516,0.1617,-6.25,220.0,308.0,725.0,1396.0,202103311812,1453
polk,2.2,2.09,5.26,-31.0,-20.0,50.0,536.0,202103311812,1453
block,3.59,3.44,4.36,59.0,72.0,54.0,40.0,202103311812,1453
sha,0.008959,0.015983,-43.95,18.0,31.0,0.0,-87.0,202103311812,1453
man,0.10926,0.098721,10.68,-25.0,-24.0,-30.0,-42.0,202103311812,1453
new,0.001024,0.001419,-27.84,58.0,100.0,37.0,-66.0,202103311812,1453
act,0.02016,0.025335,-20.43,-4.0,-1.0,80.0,35.0,202103311812,1453
hot,0.027554,0.030613,-9.99,-44.0,-62.0,-74.0,-90.0,202103311812,1453
btc,58726.32,59130.03,-0.68,14.0,-14.0,43.0,-44.0,202103311712,97
eth,1838.16,2052.76,-10.45,-13.0,-26.0,2.0,-5.0,202103311712,97
bnb,307.99,337.72,-8.8,-42.0,-7.0,-5.0,120.0,202103311712,97
ada,1.19,1.21,-1.65,-8.0,100.0,-22.0,1156.0,202103311712,97
dot,36.78,39.87,-7.75,-45.0,-27.0,0.0,35.0,202103311712,97
xrp,0.55029,0.59013,-6.75,-50.0,-31.0,13.0,-93.0,202103311712,97
uni,28.02,29.39,-4.66,0.0,-8.0,-38.0,-86.0,202103311712,97
ltc,193.16,206.41,-6.42,133.0,107.0,600.0,197.0,202103311712,97
fil,172.41,168.75,2.17,0.0,-7.0,200.0,137.0,202103311712,97
cro,0.207848,0.214754,-3.22,-7.0,-7.0,-35.0,-41.0,202103311712,97
sol,19.52,19.45,0.36,27.0,108.0,5.0,180.0,202103311712,97
dai,1.0,1.0,0.0,-31.0,-42.0,-22.0,88.0,202103311712,97
comp,395.55,470.26,-15.89,-5.0,-8.0,52.0,139.0,202103311712,97
one,0.184896,0.172675,7.08,-6.0,6.0,12.0,120.0,202103311712,97
ust,1.0,0.9991,0.09,19.0,64.0,36.0,83.0,202103311712,97
ont,1.59,1.79,-11.17,-30.0,-45.0,-50.0,-65.0,202103311712,97
ren,1.02,1.09,-6.42,-24.0,-14.0,-16.0,156.0,202103311712,97
ant,11.31,11.83,-4.4,29.0,58.0,129.0,-28.0,202103311712,97
rep,40.08,40.39,-0.77,-25.0,-28.0,-31.0,-36.0,202103311712,97
fun,0.040092,0.040332,-0.6,-10.0,1.0,-11.0,-35.0,202103311712,97
ark,3.13,2.71,15.5,-5.0,18.0,11.0,-81.0,202103311712,97
bal,55.78,58.44,-4.55,36.0,86.0,14.0,175.0,202103311712,97
tel,0.007353,0.008639,-14.89,-38.0,-41.0,-35.0,44.0,202103311712,97
kin,0.000229,0.000307,-25.41,33.0,55.0,85.0,708.0,202103311712,97
wan,1.88,1.71,9.94,-14.0,43.0,83.0,-75.0,202103311712,97
trac,0.753494,0.867689,-13.16,-25.0,-27.0,80.0,-21.0,202103311712,97
sys,0.38318,0.345895,10.78,42.0,32.0,68.0,83.0,202103311712,97
anc,4.67,4.44,5.18,23.0,45.0,36.0,202.0,202103311712,97
lon,8.32,7.27,14.44,64.0,74.0,100.0,324.0,202103311712,97
win,0.000474,0.000558,-15.05,-19.0,-34.0,-11.0,40.0,202103311712,97
vid,0.946782,0.883659,7.14,0.0,-28.0,-47.0,-31.0,202103311712,97
dia,3.8,4.1,-7.32,0.0,-29.0,-25.0,19.0,202103311712,97
loc,6.63,6.36,4.25,48.0,53.0,24.0,108.0,202103311712,97
ring,0.204845,0.186507,9.83,-12.0,-27.0,-22.0,4.0,202103311712,97
ast,0.6357,0.563509,12.81,47.0,22.0,57.0,572.0,202103311712,97
tru,0.5289,0.4648,13.79,-53.0,-72.0,-63.0,-86.0,202103311712,97
any,2.94,2.79,5.38,5.0,15.0,41.0,4.0,202103311712,97
game,0.379881,0.385618,-1.49,-40.0,-49.0,-35.0,-86.0,202103311712,97
pai,0.032897,0.031799,3.45,50.0,36.0,18.0,186.0,202103311712,97
pro,0.701208,0.736161,-4.75,-4.0,-10.0,0.0,9.0,202103311712,97
for,0.09442,0.084747,11.41,55.0,45.0,59.0,56.0,202103311712,97
met,2.83,3.05,-7.21,12.0,31.0,140.0,-39.0,202103311712,97
pay,0.153,0.1541,-0.71,218.0,179.0,263.0,117.0,202103311712,97
ost,0.040487,0.040218,0.67,-21.0,-1.0,-29.0,-51.0,202103311712,97
polk,2.21,2.25,-1.78,25.0,50.0,200.0,-5.0,202103311712,97
sha,0.009392,0.012516,-24.96,33.0,44.0,18.0,47.0,202103311712,97
block,3.59,3.45,4.06,72.0,55.0,118.0,-12.0,202103311712,97
man,0.107616,0.100192,7.41,-5.0,-22.0,-14.0,-56.0,202103311712,97
new,0.001033,0.001223,-15.54,37.0,43.0,32.0,-52.0,202103311712,97
act,0.01966,0.020396,-3.61,0.0,-17.0,36.0,24.0,202103311712,97
btc,58245.03,59282.95,-1.75,12.0,-2.0,4.0,-43.0,202103311548,26
eth,1816.55,1995.82,-8.98,-24.0,-20.0,-33.0,-67.0,202103311548,26
bnb,303.69,345.2,-12.02,-45.0,31.0,-26.0,-61.0,202103311548,26
ada,1.19,1.21,-1.65,8.0,45.0,30.0,36.0,202103311548,26
uni,27.97,29.1,-3.88,15.0,3.0,9.0,-9.0,202103311548,26
fil,167.43,192.67,-13.1,-15.0,4.0,-19.0,363.0,202103311548,26
sol,19.63,19.17,2.4,30.0,71.0,24.0,421.0,202103311548,26
cro,0.206779,0.211009,-2.0,75.0,84.0,42.0,111.0,202103311548,26
dai,1.0,1.0,0.0,0.0,-33.0,-5.0,1396.0,202103311548,26
comp,393.15,457.01,-13.97,22.0,26.0,74.0,321.0,202103311548,26
one,0.186967,0.172513,8.38,40.0,58.0,87.0,149.0,202103311548,26
ust,0.999,0.999,0.0,25.0,24.0,52.0,22.0,202103311548,26
ont,1.56,1.72,-9.3,-4.0,11.0,30.0,-43.0,202103311548,26
dent,0.013208,0.014528,-9.09,33.0,20.0,50.0,-56.0,202103311548,26
ren,1.01,1.1,-8.18,5.0,22.0,15.0,12.0,202103311548,26
ant,11.57,11.92,-2.94,35.0,-6.0,120.0,82.0,202103311548,26
rep,40.01,39.3,1.81,-47.0,-40.0,-25.0,30.0,202103311548,26
ark,3.29,2.66,23.68,41.0,73.0,31.0,96.0,202103311548,26
fun,0.040364,0.040189,0.44,-19.0,-17.0,3.0,223.0,202103311548,26
tel,0.007799,0.008496,-8.2,62.0,80.0,86.0,-12.0,202103311548,26
