eth,1837.67,2074.2,-11.4,0.0,-8.0,-28.0,351.0,202103310124,41
bnb,308.49,347.76,-11.29,-68.0,-3.0,-43.0,413.0,202103310124,41
ada,1.21,1.22,-0.82,-7.0,28.0,22.0,207.0,202103310124,41
uni,28.53,29.91,-4.61,32.0,22.0,15.0,287.0,202103310124,41
fil,149.71,187.56,-20.18,-25.0,-41.0,-44.0,-64.0,202103310124,41
doge,0.054009,0.059095,-8.61,-57.0,-65.0,17.0,0.0,202103310124,41
cro,0.213935,0.215487,-0.72,214.0,194.0,107.0,-22.0,202103310124,41
sol,18.98,19.53,-2.82,12.0,-5.0,21.0,210.0,202103310124,41
dai,1.0,1.0,0.0,-13.0,-21.0,-13.0,383.0,202103310124,41
comp,400.28,474.27,-15.6,48.0,32.0,50.0,522.0,202103310124,41
one,0.190484,0.172655,10.33,0.0,-5.0,-2.0,144.0,202103310124,41
ust,0.9981,0.999,-0.09,11.0,26.0,33.0,1535.0,202103310124,41
uma,23.15,24.99,-7.36,17.0,44.0,42.0,36.0,202103310124,41
ont,1.63,1.74,-6.32,-14.0,3.0,14.0,33.0,202103310124,41
ren,1.07,1.13,-5.31,0.0,5.0,-19.0,294.0,202103310124,41
ant,11.51,12.25,-6.04,60.0,28.0,150.0,287.0,202103310124,41
rep,41.27,40.19,2.69,-29.0,-18.0,-38.0,609.0,202103310124,41
fun,0.042207,0.04061,3.93,-36.0,-35.0,-31.0,499.0,202103310124,41
tel,0.00813,0.008509,-4.45,-9.0,-26.0,8.0,614.0,202103310124,41
bal,56.67,58.88,-3.75,13.0,155.0,3.0,745.0,202103310124,41
ark,2.97,2.72,9.19,14.0,46.0,8.0,485.0,202103310124,41
kin,0.000229,0.000336,-31.85,70.0,51.0,103.0,887.0,202103310124,41
trac,0.767306,0.881425,-12.95,100.0,144.0,62.0,5972.0,202103310124,41
ava,5.26,5.56,-5.4,17.0,31.0,-38.0,2069.0,202103310124,41
sys,0.380967,0.346369,9.99,0.0,12.0,156.0,80.0,202103310124,41
anc,4.8,4.44,8.11,25.0,23.0,21.0,145.0,202103310124,41
lon,8.32,7.44,11.83,88.0,86.0,183.0,2347.0,202103310124,41
vid,0.971651,0.645919,50.43,-14.0,27.0,-11.0,937.0,202103310124,41
win,0.000391,0.000564,-30.67,24.0,63.0,36.0,2738.0,202103310124,41
dia,3.86,4.29,-10.02,67.0,0.0,33.0,506.0,202103310124,41
key,0.022415,0.021631,3.62,117.0,7.0,80.0,14.0,202103310124,41
ast,0.6424,0.583,10.19,108.0,240.0,91.0,6990.0,202103310124,41
ring,0.201986,0.189532,6.57,0.0,-29.0,-17.0,26.0,202103310124,41
loc,5.34,6.11,-12.6,42.0,53.0,162.0,-70.0,202103310124,41
tru,0.488,0.4796,1.75,8.0,114.0,18.0,675.0,202103310124,41
any,3.05,2.77,10.11,38.0,32.0,80.0,345.0,202103310124,41
game,0.404193,0.385756,4.78,36.0,15.0,19.0,11.0,202103310124,41
pro,0.70493,0.748934,-5.88,34.0,27.0,48.0,118.0,202103310124,41
for,0.088691,0.088825,-0.15,53.0,47.0,60.0,379.0,202103310124,41
pay,0.1651,0.1569,5.23,291.0,559.0,462.0,762.0,202103310124,41
met,2.82,3.03,-6.93,40.0,36.0,20.0,172.0,202103310124,41
ost,0.039284,0.039302,-0.05,-20.0,49.0,-5.0,156.0,202103310124,41
sha,0.00994,0.013157,-24.45,0.0,43.0,250.0,1834.0,202103310124,41
polk,2.07,2.35,-11.91,-12.0,4.0,20.0,55.0,202103310124,41
block,3.62,3.49,3.72,32.0,24.0,192.0,-73.0,202103310124,41
man,0.105948,0.098073,8.03,-23.0,-5.0,-24.0,211.0,202103310124,41
new,0.00104,0.001321,-21.27,17.0,12.0,-21.0,283.0,202103310124,41
btc,59200.01,59026.38,0.29,22.0,42.0,33.0,309.0,202103311812,1453
eth,1847.38,2114.74,-12.64,-40.0,-53.0,-42.0,-58.0,202103311812,1453
bnb,307.28,375.18,-18.1,10.0,61.0,160.0,-53.0,202103311812,1453
ada,1.19,1.21,-1.65,8.0,138.0,-36.0,867.0,202103311812,1453
dot,36.8,44.21,-16.76,-65.0,-55.0,-45.0,-90.0,202103311812,1453
xrp,0.54927,0.75663,-27.41,-60.0,-26.0,-6.0,-94.0,202103311812,1453
uni,28.05,30.96,-9.4,0.0,11.0,-14.0,-78.0,202103311812,1453
ltc,193.05,209.09,-7.67,62.0,81.0,300.0,246.0,202103311812,1453
fil,181.32,178.91,1.35,43.0,38.0,114.0,8.0,202103311812,1453
doge,0.053519,0.057972,-7.68,0.0,-14.0,133.0,106.0,202103311812,1453
cro,0.210154,0.217739,-3.48,-35.0,-22.0,-48.0,-24.0,202103311812,1453
sol,19.57,24.33,-19.56,0.0,4.0,6.0,-54.0,202103311812,1453
dai,1.0,1.0,0.0,-50.0,-63.0,-54.0,-68.0,202103311812,1453
comp,394.49,516.97,-23.69,-29.0,-23.0,0.0,-79.0,202103311812,1453
one,0.181744,0.162318,11.97,-9.0,3.0,-12.0,-40.0,202103311812,1453
ust,0.998,0.9997,-0.17,17.0,51.0,79.0,62.0,202103311812,1453
uma,23.85,25.73,-7.31,-25.0,-20.0,-29.0,-66.0,202103311812,1453
ont,1.57,1.83,-14.21,-39.0,-49.0,-45.0,-63.0,202103311812,1453
dent,0.013211,0.021145,-37.52,-25.0,-33.0,-39.0,61.0,202103311812,1453
ren,1.04,1.06,-1.89,-19.0,2.0,-23.0,-80.0,202103311812,1453
rep,40.44,42.06,-3.85,7.0,10.0,-6.0,-6.0,202103311812,1453
ant,11.21,12.48,-10.18,32.0,72.0,140.0,69.0,202103311812,1453
fun,0.040256,0.05407,-25.55,-9.0,8.0,-3.0,-24.0,202103311812,1453
ark,3.03,2.47,22.67,-21.0,-19.0,-22.0,-28.0,202103311812,1453
bal,55.87,60.37,-7.45,-10.0,31.0,-28.0,-24.0,202103311812,1453
tel,0.007301,0.008028,-9.06,0.0,-6.0,-29.0,-34.0,202103311812,1453
kin,0.000229,0.000502,-54.38,13.0,17.0,46.0,11.0,202103311812,1453
wan,1.89,1.94,-2.58,0.0,0.0,250.0,1371.0,202103311812,1453
trac,0.745761,0.804045,-7.25,-17.0,-25.0,20.0,-83.0,202103311812,1453
sys,0.380038,0.371807,2.21,60.0,26.0,129.0,71.0,202103311812,1453
anc,4.66,4.7,-0.85,30.0,46.0,44.0,-17.0,202103311812,1453
lon,8.37,7.26,15.29,80.0,80.0,40.0,206.0,202103311812,1453
win,0.000483,0.002215,-78.19,0.0,-7.0,-3.0,-34.0,202103311812,1453
vid,0.956026,0.875136,9.24,-24.0,-23.0,-68.0,-64.0,202103311812,1453
dia,3.88,5.08,-23.62,-45.0,-63.0,-41.0,-75.0,202103311812,1453
loc,7.02,8.85,-20.68,22.0,30.0,-7.0,40.0,202103311812,1453
key,0.02193,0.027626,-20.62,-33.0,-65.0,12.0,208.0,202103311812,1453
ring,0.204279,0.235665,-13.32,-21.0,3.0,-19.0,78.0,202103311812,1453
ast,0.6302,0.54139,16.4,25.0,-19.0,25.0,357.0,202103311812,1453
tru,0.509,0.509,0.0,-10.0,-45.0,-19.0,14.0,202103311812,1453
any,2.98,2.69,10.78,29.0,2.0,24.0,-84.0,202103311812,1453
game,0.382778,0.366439,4.46,0.0,31.0,12.0,82.0,202103311812,1453
pro,0.784305,0.808386,-2.98,8.0,12.0,39.0,143.0,202103311812,1453
for,0.094274,0.089202,5.69,19.0,34.0,37.0,-40.0,202103311812,1453
met,2.93,3.25,-9.85,-31.0,-45.0,-13.0,-63.0,202103311812,1453
ost,0.040845,0.046029,-11.26,-19.0,43.0,72.0,-1.0,202103311812,1453
pay,0.1516,0.1617,-6.25,220.0,308.0,725.0,1396.0,202103311812,1453
polk,2.2,2.09,5.26,-31.0,-20.0,50.0,536.0,202103311812,1453
block,3.59,3.44,4.36,59.0,72.0,54.0,40.0,202103311812,1453
sha,0.008959,0.015983,-43.95,18.0,31.0,0.0,-87.0,202103311812,1453
man,0.10926,0.098721,10.68,-25.0,-24.0,-30.0,-42.0,202103311812,1453
new,0.001024,0.001419,-27.84,58.0,100.0,37.0,-66.0,202103311812,1453
act,0.02016,0.025335,-20.43,-4.0,-1.0,80.0,35.0,202103311812,1453
hot,0.027554,0.030613,-9.99,-44.0,-62.0,-74.0,-90.0,202103311812,1453
btc,58929.68,59034.52,-0.18,-5.0,-12.0,-18.0,-25.0,202103302152,-6
eth,1841.06,1837.63,0.19,0.0,6.0,-14.0,12.0,202103302152,-6
ada,1.22,1.22,0.0,7.0,17.0,44.0,-79.0,202103302152,-6
uni,28.59,28.72,-0.45,-3.0,1.0,-6.0,-32.0,202103302152,-6
ltc,196.57,197.36,-0.4,9.0,-18.0,21.0,-25.0,202103302152,-6
usdc,0.9996,0.9998,-0.02,-25.0,-25.0,-29.0,325.0,202103302152,-6
fil,146.9,126.27,16.34,-9.0,-15.0,-8.0,-12.0,202103302152,-6
doge,0.054223,0.05432,-0.18,17.0,41.0,50.0,-51.0,202103302152,-6
cro,0.214926,0.217548,-1.21,43.0,25.0,35.0,120.0,202103302152,-6
sol,19.63,20.08,-2.24,-46.0,-52.0,-30.0,-96.0,202103302152,-6
dai,1.0,1.0,0.0,7.0,3.0,-7.0,9.0,202103302152,-6
cake,17.79,17.62,0.96,0.0,-13.0,-9.0,-11.0,202103302152,-6
comp,404.3,408.33,-0.99,22.0,13.0,22.0,54.0,202103302152,-6
one,0.189737,0.193603,-2.0,9.0,7.0,-17.0,-61.0,202103302152,-6
ust,1.0,1.0,0.0,13.0,21.0,42.0,55.0,202103302152,-6
etc,12.91,12.88,0.23,-25.0,-26.0,-9.0,-83.0,202103302152,-6
uma,23.2,23.45,-1.07,17.0,26.0,21.0,-11.0,202103302152,-6
ont,1.62,1.61,0.62,-16.0,-12.0,0.0,-14.0,202103302152,-6
ren,1.08,1.09,-0.92,-2.0,-15.0,-8.0,-62.0,202103302152,-6
ant,11.79,12.3,-4.15,-16.0,-33.0,-26.0,87.0,202103302152,-6
rep,41.87,43.33,-3.37,0.0,2.0,-12.0,-4.0,202103302152,-6
fun,0.041134,0.040966,0.41,-6.0,15.0,15.0,29.0,202103302152,-6
bal,57.14,57.13,0.02,23.0,30.0,16.0,54.0,202103302152,-6
tel,0.007252,0.007303,-0.7,-10.0,-16.0,-13.0,194.0,202103302152,-6
ark,2.9,2.57,12.84,-6.0,-14.0,-10.0,-71.0,202103302152,-6
kin,0.000229,0.000239,-4.18,-3.0,4.0,-2.0,150.0,202103302152,-6
trac,0.758516,0.794673,-4.55,-9.0,19.0,-35.0,-9.0,202103302152,-6
ava,5.19,5.43,-4.42,14.0,36.0,-8.0,-59.0,202103302152,-6
sys,0.398937,0.399635,-0.17,-23.0,-4.0,-14.0,165.0,202103302152,-6
anc,4.8,4.8,0.0,1.0,22.0,15.0,-3.0,202103302152,-6
lon,8.22,8.2,0.24,42.0,55.0,6.0,-65.0,202103302152,-6
data,0.177859,0.169359,5.02,-25.0,-63.0,-48.0,-97.0,202103302152,-6
vid,0.898089,0.908002,-1.09,-28.0,-20.0,-54.0,-37.0,202103302152,-6
rly,1.07,1.06,0.94,0.0,5.0,-29.0,38.0,202103302152,-6
win,0.0004,0.000399,0.25,-5.0,11.0,29.0,790.0,202103302152,-6
dia,3.72,3.79,-1.85,27.0,74.0,-20.0,-65.0,202103302152,-6
key,0.022588,0.023251,-2.85,0.0,-10.0,30.0,48.0,202103302152,-6
ast,0.6464,0.6632,-2.53,38.0,31.0,28.0,83.0,202103302152,-6
ring,0.204249,0.2098,-2.65,7.0,-16.0,-30.0,11.0,202103302152,-6
meme,3235.0,3139.0,3.06,-31.0,-12.0,-7.0,-76.0,202103302152,-6
loc,5.32,5.09,4.52,-5.0,-15.0,0.0,64.0,202103302152,-6
tru,0.4729,0.4892,-3.33,25.0,30.0,62.0,57.0,202103302152,-6
game,0.405424,0.420096,-3.49,13.0,7.0,-6.0,219.0,202103302152,-6
any,3.03,3.08,-1.62,13.0,-1.0,8.0,10.0,202103302152,-6
pro,0.709723,0.728558,-2.59,-6.0,-5.0,-6.0,-30.0,202103302152,-6
for,0.087806,0.086945,0.99,3.0,6.0,12.0,23.0,202103302152,-6
pay,0.1679,0.1752,-4.17,7.0,20.0,-1.0,112.0,202103302152,-6
met,2.8,2.82,-0.71,-28.0,-28.0,-24.0,-10.0,202103302152,-6
ost,0.038456,0.038961,-1.3,-15.0,17.0,-6.0,-37.0,202103302152,-6
sha,0.009548,0.009806,-2.63,-31.0,-28.0,-16.0,48.0,202103302152,-6
block,3.75,3.65,2.74,-10.0,-33.0,3.0,-26.0,202103302152,-6
polk,2.12,2.22,-4.5,-27.0,-24.0,-33.0,38.0,202103302152,-6
man,0.106753,0.10541,1.27,15.0,28.0,14.0,357.0,202103302152,-6
trade,0.779,0.777,0.26,30.0,38.0,-5.0,-63.0,202103302152,-6
new,0.001054,0.001096,-3.83,3.0,21.0,6.0,61.0,202103302152,-6
hot,0.027518,0.02833,-2.87,8.0,38.0,14.0,-38.0,202103302152,-6
btc,59339.32,58485.84,1.46,14.0,39.0,67.0,-25.0,202104022050,1459
eth,2052.72,2106.78,-2.57,-17.0,-15.0,-17.0,170.0,202104022050,1459
bnb,343.28,391.5,-12.32,89.0,22.0,250.0,2616.0,202104022050,1459
ada,1.21,1.2,0.83,38.0,31.0,0.0,675.0,202104022050,1459
dot,39.35,43.81,-10.18,-33.0,-30.0,-29.0,-41.0,202104022050,1459
uni,29.51,31.01,-4.84,29.0,34.0,10.0,301.0,202104022050,1459
link,30.98,32.06,-3.37,-20.0,-45.0,25.0,-40.0,202104022050,1459
fil,172.8,173.44,-0.37,200.0,210.0,262.0,55.0,202104022050,1459
dai,1.0,1.0,0.0,-24.0,-7.0,-17.0,-38.0,202104022050,1459
comp,469.87,493.82,-4.85,-37.0,-28.0,-23.0,51.0,202104022050,1459
ust,1.0,0.998,0.2,12.0,31.0,57.0,174.0,202104022050,1459
one,0.170927,0.151487,12.83,-2.0,1.0,-24.0,75.0,202104022050,1459
uma,24.75,27.2,-9.01,17.0,-3.0,-7.0,673.0,202104022050,1459
ont,1.74,1.93,-9.84,-15.0,-23.0,-14.0,64.0,202104022050,1459
ren,1.1,1.08,1.85,18.0,-4.0,18.0,-24.0,202104022050,1459
kin,0.000323,0.000422,-23.46,-30.0,-29.0,-35.0,17.0,202104022050,1459
ant,11.67,13.8,-15.43,-23.0,0.0,0.0,127.0,202104022050,1459
rep,40.1,43.05,-6.85,8.0,7.0,-4.0,380.0,202104022050,1459
tel,0.008567,0.007355,16.48,0.0,4.0,-45.0,-87.0,202104022050,1459
fun,0.04018,0.049498,-18.83,-11.0,-7.0,-2.0,5.0,202104022050,1459
bal,58.4,58.85,-0.76,-54.0,-79.0,-50.0,-10.0,202104022050,1459
ark,2.71,2.28,18.86,-7.0,-19.0,-3.0,-10.0,202104022050,1459
trac,0.877683,0.830769,5.65,-36.0,-23.0,33.0,-16.0,202104022050,1459
ava,5.58,5.4,3.33,-11.0,-30.0,-28.0,56.0,202104022050,1459
spi,244.35,220.0,11.07,-41.0,-46.0,-24.0,-81.0,202104022050,1459
anc,4.44,4.94,-10.12,-8.0,-10.0,-17.0,208.0,202104022050,1459
sys,0.345426,0.379629,-9.01,-8.0,4.0,-24.0,48.0,202104022050,1459
win,0.000555,0.00217,-74.42,-12.0,-3.0,0.0,90.0,202104022050,1459
lon,7.34,7.02,4.56,33.0,74.0,-57.0,217.0,202104022050,1459
key,0.021596,0.024984,-13.56,-36.0,-9.0,-15.0,-30.0,202104022050,1459
loc,6.36,7.92,-19.7,-15.0,-4.0,-52.0,735.0,202104022050,1459
vid,0.616117,0.800904,-23.07,17.0,12.0,12.0,162.0,202104022050,1459
ring,0.187189,0.228664,-18.14,-6.0,18.0,-38.0,20.0,202104022050,1459
ast,0.575408,0.540611,6.44,-32.0,-18.0,3.0,190.0,202104022050,1459
tru,0.4656,0.4777,-2.53,-29.0,-37.0,22.0,-28.0,202104022050,1459
game,0.388772,0.370286,4.99,-18.0,19.0,24.0,128.0,202104022050,1459
any,2.82,2.7,4.44,5.0,-1.0,-29.0,113.0,202104022050,1459
pro,0.728228,0.742897,-1.97,-17.0,-19.0,-22.0,104.0,202104022050,1459
sha,0.013187,0.015416,-14.46,0.0,22.0,-40.0,109.0,202104022050,1459
for,0.086061,0.08361,2.93,-9.0,-9.0,-11.0,62.0,202104022050,1459
met,3.06,3.24,-5.56,38.0,29.0,33.0,1195.0,202104022050,1459
pay,0.1551,0.1672,-7.24,0.0,-27.0,150.0,-38.0,202104022050,1459
polk,2.36,2.32,1.72,-31.0,-26.0,-17.0,-49.0,202104022050,1459
ost,0.039755,0.049505,-19.69,8.0,3.0,63.0,190.0,202104022050,1459
new,0.00127,0.001454,-12.65,39.0,46.0,71.0,76.0,202104022050,1459
block,3.4,3.42,-0.58,14.0,38.0,-36.0,1387.0,202104022050,1459
act,0.020682,0.028947,-28.55,-12.0,-4.0,7.0,140.0,202104022050,1459
btc,58245.03,59006.19,-1.29,0.0,-15.0,-4.0,-65.0,202103311548,20
eth,1816.55,1938.71,-6.3,-12.0,6.0,-18.0,-43.0,202103311548,20
bnb,303.69,322.39,-5.8,-39.0,45.0,0.0,64.0,202103311548,20
ada,1.19,1.19,0.0,-19.0,5.0,30.0,98.0,202103311548,20
uni,27.97,29.3,-4.54,28.0,9.0,47.0,22.0,202103311548,20
ltc,192.25,196.87,-2.35,0.0,42.0,225.0,12.0,202103311548,20
fil,167.43,227.54,-26.42,-21.0,23.0,-11.0,175.0,202103311548,20
sol,19.63,19.29,1.76,8.0,8.0,75.0,331.0,202103311548,20
cro,0.206779,0.210664,-1.84,75.0,59.0,55.0,54.0,202103311548,20
dai,1.0,1.0,0.0,117.0,16.0,131.0,302.0,202103311548,20
comp,393.15,452.69,-13.15,75.0,64.0,135.0,497.0,202103311548,20
one,0.186967,0.181149,3.21,-3.0,14.0,6.0,174.0,202103311548,20
ust,0.999,0.999,0.0,22.0,18.0,36.0,-44.0,202103311548,20
etc,13.19,13.94,-5.38,0.0,-12.0,-12.0,39.0,202103311548,20
ont,1.56,1.8,-13.33,5.0,9.0,34.0,221.0,202103311548,20
ren,1.01,1.06,-4.72,10.0,16.0,18.0,96.0,202103311548,20
ant,11.57,10.85,6.64,48.0,5.0,129.0,70.0,202103311548,20
rep,40.01,40.0,0.02,-40.0,-37.0,-19.0,-62.0,202103311548,20
ark,3.29,2.77,18.77,33.0,63.0,51.0,151.0,202103311548,20
fun,0.040364,0.040491,-0.31,-29.0,-18.0,9.0,117.0,202103311548,20
tel,0.007799,0.00802,-2.76,86.0,71.0,30.0,-25.0,202103311548,20
bal,55.4,56.07,-1.19,125.0,116.0,100.0,1380.0,202103311548,20
kin,0.000226,0.000301,-24.92,65.0,69.0,81.0,76.0,202103311548,20
wan,1.8,1.86,-3.23,33.0,-15.0,38.0,33.0,202103311548,20
trac,0.760065,0.831713,-8.61,40.0,79.0,0.0,63.0,202103311548,20
sys,0.377438,0.352277,7.14,-8.0,-33.0,53.0,11.0,202103311548,20
anc,4.67,4.55,2.64,24.0,33.0,18.0,353.0,202103311548,20
lon,8.1,7.89,2.66,115.0,114.0,211.0,227.0,202103311548,20
win,0.00045,0.000596,-24.5,-14.0,-12.0,-18.0,52.0,202103311548,20
vid,0.931339,0.874424,6.51,125.0,333.0,300.0,977.0,202103311548,20
loc,6.39,6.57,-2.74,-3.0,-4.0,79.0,39.0,202103311548,20
ring,0.202895,0.194108,4.53,42.0,9.0,30.0,153.0,202103311548,20
key,0.021455,0.021361,0.44,100.0,67.0,30.0,316.0,202103311548,20
ast,0.6162,0.57059,7.99,5.0,91.0,79.0,417.0,202103311548,20
tru,0.5118,0.5108,0.2,40.0,168.0,41.0,35.0,202103311548,20
any,2.93,2.84,3.17,53.0,54.0,100.0,9.0,202103311548,20
game,0.382105,0.408346,-6.43,-42.0,-47.0,-58.0,-24.0,202103311548,20
pro,0.679728,0.791314,-14.1,18.0,15.0,43.0,266.0,202103311548,20
for,0.090533,0.09586,-5.56,53.0,57.0,90.0,69.0,202103311548,20
met,2.81,3.05,-7.87,30.0,50.0,36.0,504.0,202103311548,20
ost,0.04019,0.041259,-2.59,-25.0,8.0,7.0,230.0,202103311548,20
pay,0.149,0.1485,0.34,119.0,78.0,168.0,212.0,202103311548,20
sha,0.009657,0.011231,-14.01,171.0,300.0,386.0,2308.0,202103311548,20
block,3.59,3.39,5.9,-10.0,-13.0,85.0,-21.0,202103311548,20
man,0.105467,0.104973,0.47,-24.0,-24.0,-26.0,257.0,202103311548,20
new,0.001034,0.001188,-12.96,41.0,43.0,6.0,19.0,202103311548,20
trade,0.732,0.689,6.24,71.0,96.0,117.0,170.0,202103311548,20
ach,0.012519,0.012299,1.79,0.0,-11.0,-33.0,1201.0,202103311548,20
act,0.019255,0.020498,-6.06,-3.0,-27.0,22.0,270.0,202103311548,20
btc,57437.62,57912.2,-0.82,-21.0,-34.0,-52.0,2.0,202103292234,-4
eth,1810.15,1780.51,1.66,-13.0,-33.0,-52.0,-71.0,202103292234,-4
bnb,272.11,273.66,-0.57,-43.0,-71.0,-67.0,-65.0,202103292234,-4
ada,1.2,1.21,-0.83,22.0,13.0,25.0,-41.0,202103292234,-4
xrp,0.56109,0.55868,0.43,-33.0,-40.0,-46.0,-97.0,202103292234,-4
uni,28.96,28.99,-0.1,-22.0,-45.0,-47.0,-57.0,202103292234,-4
ltc,194.0,193.93,0.04,-65.0,-71.0,-65.0,-84.0,202103292234,-4
fil,125.48,127.23,-1.38,-27.0,-27.0,0.0,-55.0,202103292234,-4
doge,0.053907,0.054103,-0.36,-25.0,-42.0,-64.0,150.0,202103292234,-4
cro,0.212613,0.217753,-2.36,0.0,56.0,200.0,-49.0,202103292234,-4
sol,18.74,18.52,1.19,-56.0,-79.0,-56.0,-83.0,202103292234,-4
dai,1.0,1.0,0.0,-68.0,-77.0,-68.0,-63.0,202103292234,-4
comp,397.92,378.68,5.08,-45.0,-48.0,-52.0,-49.0,202103292234,-4
one,0.19587,0.207325,-5.53,-55.0,-51.0,-49.0,-61.0,202103292234,-4
ust,0.9991,0.999,0.01,-55.0,-57.0,-37.0,-89.0,202103292234,-4
etc,12.26,12.33,-0.57,-25.0,-37.0,18.0,25.0,202103292234,-4
uma,22.89,22.7,0.84,-57.0,-56.0,-56.0,-100.0,202103292234,-4
ont,1.58,1.57,0.64,-43.0,-35.0,-52.0,-3.0,202103292234,-4
ren,1.08,1.08,0.0,-47.0,-50.0,-48.0,-24.0,202103292234,-4
dent,0.010717,0.010613,0.98,-27.0,-48.0,11.0,-35.0,202103292234,-4
rep,37.22,36.72,1.36,-45.0,-52.0,-50.0,-76.0,202103292234,-4
fun,0.039062,0.040353,-3.2,-38.0,-38.0,-44.0,-49.0,202103292234,-4
tel,0.007564,0.007658,-1.23,9.0,8.0,-39.0,-47.0,202103292234,-4
bal,54.52,52.8,3.26,-57.0,-67.0,-58.0,-45.0,202103292234,-4
ant,9.37,9.49,-1.26,-72.0,-65.0,-34.0,-56.0,202103292234,-4
kin,0.000237,0.000232,2.16,-56.0,-63.0,-60.0,-45.0,202103292234,-4
ark,2.21,1.99,11.06,-15.0,-23.0,-1.0,-51.0,202103292234,-4
sys,0.364749,0.374551,-2.62,14.0,8.0,-4.0,16.0,202103292234,-4
anc,4.77,4.67,2.14,-33.0,-32.0,-30.0,-29.0,202103292234,-4
lon,7.75,7.78,-0.39,-45.0,-30.0,-50.0,-51.0,202103292234,-4
data,0.164292,0.16574,-0.87,14.0,-30.0,22.0,18.0,202103292234,-4
vid,0.884454,0.909471,-2.75,0.0,42.0,-9.0,-39.0,202103292234,-4
win,0.00037,0.000374,-1.07,-63.0,-63.0,-61.0,-82.0,202103292234,-4
dia,3.57,3.63,-1.65,-8.0,19.0,64.0,45.0,202103292234,-4
key,0.023192,0.022394,3.56,-44.0,-26.0,-50.0,69.0,202103292234,-4
ast,0.672,0.7137,-5.84,0.0,-8.0,-14.0,-89.0,202103292234,-4
ring,0.19038,0.201701,-5.61,-7.0,9.0,-14.0,-21.0,202103292234,-4
loc,4.76,3.96,20.2,11.0,29.0,33.0,28.0,202103292234,-4
tru,0.4504,0.453,-0.57,-29.0,-15.0,10.0,63.0,202103292234,-4
game,0.418616,0.443157,-5.54,-41.0,-61.0,-38.0,-30.0,202103292234,-4
any,3.03,3.02,0.33,-49.0,-61.0,-49.0,-46.0,202103292234,-4
pro,0.724944,0.721808,0.43,-47.0,-41.0,-51.0,-55.0,202103292234,-4
for,0.077485,0.078163,-0.87,-31.0,-32.0,-25.0,-51.0,202103292234,-4
sha,0.010782,0.010777,0.05,36.0,90.0,150.0,-41.0,202103292234,-4
met,2.78,2.71,2.58,-25.0,-27.0,-30.0,-34.0,202103292234,-4
pay,0.1595,0.1621,-1.6,-25.0,-12.0,-42.0,-46.0,202103292234,-4
polk,2.29,2.24,2.23,-12.0,0.0,-9.0,-91.0,202103292234,-4
via,1.31,1.3,0.77,0.0,260.0,0,-28.0,202103292234,-4
block,3.9,4.0,-2.5,17.0,2.0,53.0,-5.0,202103292234,-4
ost,0.03855,0.038234,0.83,-64.0,-59.0,-56.0,-81.0,202103292234,-4
man,0.105916,0.107118,-1.12,-43.0,-56.0,-47.0,-44.0,202103292234,-4
new,0.001062,0.00106,0.19,-44.0,-50.0,-30.0,-41.0,202103292234,-4
trade,0.738,0.72,2.5,-33.0,-21.0,19.0,-87.0,202103292234,-4
hot,0.028593,0.02649,7.94,40.0,39.0,267.0,157.0,202103292234,-4
btc,57777.18,58953.81,-2.0,5.0,28.0,-17.0,350.0,202103311341,-20
eth,1803.86,1841.46,-2.04,-21.0,-31.0,-20.0,58.0,202103311341,-20
bnb,295.82,304.5,-2.85,12.0,100.0,38.0,22.0,202103311341,-20
ada,1.18,1.22,-3.28,-7.0,18.0,10.0,-91.0,202103311341,-20
uni,27.66,28.7,-3.62,-10.0,-8.0,-6.0,87.0,202103311341,-20
ltc,189.51,197.57,-4.08,-18.0,-11.0,-16.0,0.0,202103311341,-20
fil,154.36,134.31,14.93,-8.0,-9.0,-11.0,39.0,202103311341,-20
cro,0.204483,0.217813,-6.12,19.0,34.0,42.0,-54.0,202103311341,-20
sol,18.74,19.88,-5.73,10.0,38.0,40.0,14.0,202103311341,-20
dai,1.0,1.0,0.0,0.0,-21.0,0.0,170.0,202103311341,-20
comp,389.76,405.82,-3.96,-4.0,-19.0,6.0,-65.0,202103311341,-20
one,0.179124,0.192745,-7.07,-15.0,-1.0,-10.0,-23.0,202103311341,-20
ust,1.0,1.0,0.0,35.0,64.0,38.0,170.0,202103311341,-20
etc,13.0,12.9,0.78,-14.0,9.0,11.0,114.0,202103311341,-20
ont,1.53,1.62,-5.56,4.0,0.0,34.0,15.0,202103311341,-20
ren,0.99977,1.08,-7.43,2.0,3.0,21.0,113.0,202103311341,-20
ant,11.32,11.72,-3.41,-11.0,-5.0,-18.0,-50.0,202103311341,-20
rep,39.88,44.14,-9.65,-20.0,-12.0,-19.0,66.0,202103311341,-20
fun,0.039565,0.04134,-4.29,-20.0,-13.0,27.0,-92.0,202103311341,-20
tel,0.007736,0.007182,7.71,67.0,159.0,-6.0,-73.0,202103311341,-20
bal,54.97,56.61,-2.9,20.0,-2.0,17.0,64.0,202103311341,-20
ark,2.85,3.42,-16.67,0.0,11.0,16.0,187.0,202103311341,-20
kin,0.00022,0.000229,-3.93,12.0,25.0,17.0,42.0,202103311341,-20
trac,0.760598,0.790651,-3.8,20.0,-2.0,0.0,-74.0,202103311341,-20
ava,5.05,5.47,-7.68,0.0,-35.0,-10.0,-85.0,202103311341,-20
sys,0.36002,0.42093,-14.47,0.0,-8.0,43.0,-68.0,202103311341,-20
