for,0.088867,0.094274,-5.74,-22.0,-20.0,-30.0,42.0,202104021748,-23
met,3.01,2.93,2.73,11.0,75.0,15.0,23.0,202104021748,-23
pay,0.1552,0.1516,2.37,-59.0,-66.0,-67.0,-84.0,202104021748,-23
ost,0.039127,0.040845,-4.21,47.0,10.0,29.0,174.0,202104021748,-23
polk,2.15,2.2,-2.27,-33.0,-50.0,-87.0,-97.0,202104021748,-23
new,0.001262,0.001024,23.24,2.0,5.0,54.0,3.0,202104021748,-23
block,3.42,3.59,-4.74,-14.0,-13.0,-43.0,-77.0,202104021748,-23
act,0.021964,0.02016,8.95,0.0,16.0,-2.0,-32.0,202104021748,-23
man,0.099836,0.10926,-8.63,33.0,24.0,84.0,-25.0,202104021748,-23
ach,0.01165,0.012797,-8.96,21.0,19.0,85.0,-53.0,202104021748,-23
btc,59478.48,58726.32,1.28,-33.0,-27.0,-13.0,338.0,202104021543,-22
eth,1995.03,1838.16,8.53,9.0,16.0,40.0,-17.0,202104021543,-22
bnb,352.82,307.99,14.56,91.0,-15.0,33.0,339.0,202104021543,-22
ada,1.22,1.19,2.52,9.0,-48.0,29.0,-84.0,202104021543,-22
dot,38.03,36.78,3.4,50.0,14.0,-17.0,-48.0,202104021543,-22
uni,29.23,28.02,4.32,6.0,38.0,77.0,65.0,202104021543,-22
fil,202.58,172.41,17.5,138.0,146.0,125.0,10.0,202104021543,-22
cro,0.209923,0.207848,1.0,-57.0,-66.0,-45.0,130.0,202104021543,-22
sol,19.04,19.52,-2.46,-36.0,-56.0,-5.0,-5.0,202104021543,-22
dai,1.0,1.0,0.0,36.0,95.0,41.0,-44.0,202104021543,-22
comp,456.19,395.55,15.33,0.0,-8.0,-21.0,-76.0,202104021543,-22
one,0.176651,0.184896,-4.46,9.0,-4.0,-24.0,-24.0,202104021543,-22
ust,1.0,1.0,0.0,10.0,-16.0,-17.0,-15.0,202104021543,-22
ont,1.74,1.59,9.43,7.0,17.0,25.0,17.0,202104021543,-22
dent,0.014244,0.013102,8.72,33.0,162.0,43.0,355.0,202104021543,-22
ren,1.07,1.02,4.9,-13.0,-33.0,-8.0,47.0,202104021543,-22
ant,13.56,11.31,19.89,-42.0,-47.0,-73.0,87.0,202104021543,-22
kin,0.000348,0.000229,51.97,-31.0,-24.0,-34.0,5.0,202104021543,-22
tel,0.008356,0.007353,13.64,-40.0,-26.0,-54.0,283.0,202104021543,-22
rep,38.66,40.08,-3.54,42.0,42.0,32.0,280.0,202104021543,-22
fun,0.041634,0.040092,3.85,39.0,31.0,29.0,20.0,202104021543,-22
bal,56.71,55.78,1.67,-37.0,-63.0,-9.0,-40.0,202104021543,-22
ark,2.63,3.13,-15.97,0.0,-26.0,12.0,569.0,202104021543,-22
trac,0.898404,0.753494,19.23,0.0,13.0,67.0,734.0,202104021543,-22
anc,4.44,4.67,-4.93,-4.0,-2.0,8.0,4.0,202104021543,-22
sys,0.344862,0.38318,-10.0,-47.0,-36.0,-78.0,131.0,202104021543,-22
win,0.000561,0.000474,18.35,-5.0,12.0,16.0,-70.0,202104021543,-22
lon,7.12,8.32,-14.42,-35.0,-20.0,-35.0,-79.0,202104021543,-22
dia,4.25,3.8,11.84,0.0,0.0,-33.0,31.0,202104021543,-22
vid,0.781793,0.946782,-17.43,9.0,9.0,30.0,-51.0,202104021543,-22
key,0.021744,0.021883,-0.64,0.0,112.0,300.0,-22.0,202104021543,-22
ast,0.6333,0.6357,-0.38,-52.0,-46.0,-36.0,-92.0,202104021543,-22
loc,6.11,6.63,-7.84,-32.0,-40.0,-59.0,-82.0,202104021543,-22
ring,0.189474,0.204845,-7.5,-14.0,-3.0,-24.0,-38.0,202104021543,-22
tru,0.4714,0.5289,-10.87,129.0,175.0,245.0,156.0,202104021543,-22
game,0.398444,0.379881,4.89,117.0,175.0,155.0,591.0,202104021543,-22
pro,0.76747,0.701208,9.45,8.0,36.0,-7.0,-11.0,202104021543,-22
any,2.77,2.94,-5.78,5.0,-16.0,-37.0,54.0,202104021543,-22
pai,0.032378,0.032897,-1.58,-22.0,3.0,-8.0,217.0,202104021543,-22
sha,0.013615,0.009392,44.96,-19.0,-15.0,-35.0,-17.0,202104021543,-22
for,0.089077,0.09442,-5.66,-30.0,-28.0,-38.0,31.0,202104021543,-22
met,3.04,2.83,7.42,22.0,88.0,50.0,-30.0,202104021543,-22
pay,0.1549,0.153,1.24,-80.0,-87.0,-87.0,-70.0,202104021543,-22
polk,2.35,2.21,6.33,-30.0,-42.0,-67.0,-61.0,202104021543,-22
ost,0.037471,0.040487,-7.45,53.0,18.0,34.0,1206.0,202104021543,-22
block,3.3,3.59,-8.08,-35.0,-46.0,-70.0,-61.0,202104021543,-22
new,0.001204,0.001033,16.55,-29.0,-34.0,9.0,196.0,202104021543,-22
act,0.0223,0.01966,13.43,-7.0,-1.0,-2.0,32.0,202104021543,-22
man,0.102237,0.107616,-5.0,52.0,76.0,65.0,109.0,202104021543,-22
trade,0.658,0.741,-11.2,-44.0,-29.0,-38.0,-15.0,202104021543,-22
hot,0.025539,0.027543,-7.28,-46.0,-49.0,-20.0,-67.0,202104021543,-22
btc,59006.19,58245.03,1.31,0.0,17.0,4.0,188.0,202104021100,-20
eth,1938.71,1816.55,6.72,14.0,-6.0,22.0,74.0,202104021100,-20
bnb,322.39,303.69,6.16,64.0,-31.0,0.0,-39.0,202104021100,-20
ada,1.19,1.19,0.0,23.0,-4.0,-23.0,-49.0,202104021100,-20
uni,29.3,27.97,4.76,-22.0,-8.0,-32.0,-18.0,202104021100,-20
fil,227.54,167.43,35.9,27.0,-19.0,12.0,-64.0,202104021100,-20
ltc,196.87,192.25,2.4,0.0,-29.0,-69.0,-10.0,202104021100,-20
cro,0.210664,0.206779,1.88,-43.0,-37.0,-35.0,-35.0,202104021100,-20
sol,19.29,19.63,-1.73,-8.0,-7.0,-43.0,-77.0,202104021100,-20
dai,1.0,1.0,0.0,-54.0,-14.0,-57.0,-75.0,202104021100,-20
comp,452.69,393.15,15.14,-43.0,-39.0,-57.0,-83.0,202104021100,-20
one,0.181149,0.186967,-3.11,4.0,-12.0,-6.0,-63.0,202104021100,-20
ust,0.999,0.999,0.0,-18.0,-15.0,-26.0,77.0,202104021100,-20
etc,13.94,13.19,5.69,0.0,14.0,14.0,-28.0,202104021100,-20
ont,1.8,1.56,15.38,-4.0,-8.0,-26.0,-69.0,202104021100,-20
ren,1.06,1.01,4.95,-9.0,-14.0,-16.0,-49.0,202104021100,-20
kin,0.000301,0.000226,33.19,-40.0,-41.0,-45.0,-43.0,202104021100,-20
rep,40.0,40.01,-0.02,67.0,58.0,24.0,162.0,202104021100,-20
ant,10.85,11.57,-6.22,-32.0,-5.0,-56.0,-41.0,202104021100,-20
fun,0.040491,0.040364,0.31,41.0,22.0,-8.0,-54.0,202104021100,-20
tel,0.00802,0.007799,2.83,-46.0,-42.0,-23.0,34.0,202104021100,-20
bal,56.07,55.4,1.21,-56.0,-54.0,-50.0,-93.0,202104021100,-20
ark,2.77,3.29,-15.81,-25.0,-39.0,-34.0,-60.0,202104021100,-20
wan,1.86,1.8,3.33,-25.0,17.0,-27.0,-25.0,202104021100,-20
trac,0.831713,0.760065,9.43,-29.0,-44.0,0.0,-39.0,202104021100,-20
anc,4.55,4.67,-2.57,-19.0,-25.0,-15.0,-78.0,202104021100,-20
sys,0.352277,0.377438,-6.67,8.0,50.0,-35.0,-10.0,202104021100,-20
win,0.000596,0.00045,32.44,16.0,13.0,21.0,-34.0,202104021100,-20
lon,7.89,8.1,-2.59,-54.0,-53.0,-68.0,-69.0,202104021100,-20
vid,0.874424,0.931339,-6.11,-56.0,-77.0,-75.0,-91.0,202104021100,-20
loc,6.57,6.39,2.82,3.0,4.0,-44.0,-28.0,202104021100,-20
key,0.021361,0.021455,-0.44,-50.0,-40.0,-23.0,-76.0,202104021100,-20
ring,0.194108,0.202895,-4.33,-29.0,-8.0,-23.0,-61.0,202104021100,-20
ast,0.57059,0.6162,-7.4,-5.0,-48.0,-44.0,-81.0,202104021100,-20
tru,0.5108,0.5118,-0.2,-29.0,-63.0,-29.0,-26.0,202104021100,-20
game,0.408346,0.382105,6.87,71.0,88.0,140.0,32.0,202104021100,-20
pro,0.791314,0.679728,16.42,-15.0,-13.0,-30.0,-73.0,202104021100,-20
any,2.84,2.93,-3.07,-35.0,-35.0,-50.0,-8.0,202104021100,-20
for,0.09586,0.090533,5.88,-35.0,-36.0,-47.0,-41.0,202104021100,-20
met,3.05,2.81,8.54,-23.0,-33.0,-27.0,-83.0,202104021100,-20
sha,0.011231,0.009657,16.3,-63.0,-75.0,-79.0,-96.0,202104021100,-20
ost,0.041259,0.04019,2.66,33.0,-7.0,-6.0,-70.0,202104021100,-20
pay,0.1485,0.149,-0.34,-54.0,-44.0,-63.0,-68.0,202104021100,-20
block,3.39,3.59,-5.57,11.0,15.0,-46.0,27.0,202104021100,-20
new,0.001188,0.001034,14.89,-29.0,-30.0,-6.0,-16.0,202104021100,-20
man,0.104973,0.105467,-0.47,31.0,32.0,35.0,-72.0,202104021100,-20
act,0.020498,0.019255,6.46,3.0,37.0,-18.0,-73.0,202104021100,-20
trade,0.689,0.732,-5.87,-42.0,-49.0,-54.0,-63.0,202104021100,-20
ach,0.012299,0.012519,-1.76,0.0,12.0,50.0,-92.0,202104021100,-20
btc,58984.29,57777.18,2.09,0.0,0.0,38.0,-86.0,202104011601,-3
eth,1936.51,1803.86,7.35,41.0,59.0,73.0,233.0,202104011601,-3
bnb,320.49,295.82,8.34,89.0,43.0,118.0,350.0,202104011601,-3
ada,1.19,1.18,0.85,8.0,-6.0,-36.0,-7.0,202104011601,-3
uni,29.29,27.66,5.89,-33.0,-37.0,-24.0,-54.0,202104011601,-3
fil,233.93,154.36,51.55,-25.0,-52.0,-50.0,-64.0,202104011601,-3
ltc,196.76,189.51,3.83,22.0,-4.0,-12.0,-54.0,202104011601,-3
cro,0.211151,0.204483,3.26,-42.0,-39.0,-59.0,-56.0,202104011601,-3
sol,19.24,18.74,2.67,0.0,-18.0,-14.0,-83.0,202104011601,-3
dai,1.0,1.0,0.0,50.0,140.0,56.0,-88.0,202104011601,-3
comp,448.68,389.76,15.12,-8.0,51.0,14.0,-71.0,202104011601,-3
one,0.181096,0.179124,1.1,-2.0,-3.0,16.0,-65.0,202104011601,-3
ust,0.999,1.0,-0.1,-21.0,-22.0,-12.0,-84.0,202104011601,-3
etc,13.96,13.0,7.38,33.0,67.0,40.0,-89.0,202104011601,-3
ont,1.81,1.53,18.3,12.0,5.0,-7.0,183.0,202104011601,-3
uma,24.24,23.17,4.62,-14.0,-21.0,-18.0,-41.0,202104011601,-3
dent,0.012956,0.013005,-0.38,33.0,83.0,54.0,165.0,202104011601,-3
ren,1.07,0.99977,7.02,-11.0,-1.0,-5.0,-86.0,202104011601,-3
kin,0.000296,0.00022,34.55,-3.0,-14.0,0.0,-83.0,202104011601,-3
rep,39.93,39.88,0.13,25.0,13.0,-4.0,-85.0,202104011601,-3
ant,10.63,11.32,-6.1,-9.0,23.0,-14.0,-61.0,202104011601,-3
fun,0.040454,0.039565,2.25,25.0,-1.0,-3.0,601.0,202104011601,-3
tel,0.008017,0.007736,3.63,-47.0,-63.0,-13.0,-9.0,202104011601,-3
bal,55.91,54.97,1.71,17.0,-5.0,24.0,-79.0,202104011601,-3
ark,2.77,2.85,-2.81,-12.0,-33.0,-27.0,-71.0,202104011601,-3
wan,1.87,1.78,5.06,0.0,90.0,88.0,-76.0,202104011601,-3
trac,0.809637,0.760598,6.45,-25.0,-19.0,-40.0,-20.0,202104011601,-3
anc,4.54,4.66,-2.58,-17.0,-20.0,-19.0,-2.0,202104011601,-3
sys,0.349703,0.36002,-2.87,10.0,17.0,-20.0,316.0,202104011601,-3
win,0.000594,0.00043,38.14,35.0,27.0,3.0,-42.0,202104011601,-3
lon,7.93,7.79,1.8,-57.0,-55.0,-56.0,-94.0,202104011601,-3
vid,0.891856,0.985649,-9.52,8.0,-3.0,20.0,-15.0,202104011601,-3
dia,4.48,3.71,20.75,12.0,7.0,7.0,906.0,202104011601,-3
loc,6.57,5.5,19.45,39.0,40.0,2.0,123.0,202104011601,-3
key,0.021514,0.021261,1.19,-8.0,57.0,11.0,-19.0,202104011601,-3
ring,0.191987,0.196894,-2.49,8.0,-13.0,-6.0,59.0,202104011601,-3
ast,0.57,0.596,-4.36,35.0,89.0,66.0,26.0,202104011601,-3
tru,0.5116,0.4866,5.14,-36.0,-57.0,-50.0,-49.0,202104011601,-3
game,0.402838,0.390657,3.12,0.0,-5.0,21.0,-43.0,202104011601,-3
pro,0.788857,0.689857,14.35,-9.0,-9.0,-21.0,-40.0,202104011601,-3
any,2.84,2.9,-2.07,-37.0,-23.0,-28.0,30.0,202104011601,-3
pai,0.033932,0.029666,14.38,33.0,200.0,50.0,-78.0,202104011601,-3
for,0.096153,0.08944,7.51,-16.0,-24.0,-30.0,-42.0,202104011601,-3
met,3.02,2.77,9.03,0.0,-27.0,22.0,165.0,202104011601,-3
sha,0.010602,0.009731,8.95,0.0,-20.0,-50.0,-81.0,202104011601,-3
ost,0.04189,0.03815,9.8,65.0,29.0,94.0,-91.0,202104011601,-3
pay,0.1456,0.144,1.11,-22.0,-19.0,-35.0,-90.0,202104011601,-3
block,3.39,3.53,-3.97,40.0,32.0,-9.0,502.0,202104011601,-3
new,0.00119,0.001006,18.29,-39.0,-26.0,-32.0,-75.0,202104011601,-3
man,0.105746,0.110166,-4.01,12.0,-12.0,11.0,-79.0,202104011601,-3
act,0.020572,0.018214,12.95,-3.0,29.0,-29.0,-72.0,202104011601,-3
trade,0.681,0.737,-7.6,-54.0,-56.0,-88.0,-84.0,202104011601,-3
ach,0.012123,0.011784,2.88,29.0,18.0,59.0,-39.0,202104011601,-3
hot,0.026558,0.026702,-0.54,-47.0,-57.0,-14.0,-85.0,202104011601,-3
btc,58431.72,58610.37,-0.3,-29.0,-31.0,-24.0,195.0,202104011335,-12
eth,1920.47,1837.67,4.51,0.0,-1.0,32.0,-37.0,202104011335,-12
bnb,314.69,308.49,2.01,150.0,-3.0,23.0,-11.0,202104011335,-12
ada,1.19,1.21,-1.65,15.0,50.0,-27.0,-39.0,202104011335,-12
uni,29.17,28.53,2.24,-34.0,-27.0,-37.0,-80.0,202104011335,-12
fil,216.67,149.71,44.73,-25.0,-29.0,-43.0,3.0,202104011335,-12
ltc,195.48,194.96,0.27,-10.0,-29.0,-55.0,-8.0,202104011335,-12
cro,0.211007,0.213935,-1.37,-64.0,-70.0,-69.0,-90.0,202104011335,-12
sol,19.27,18.98,1.53,22.0,137.0,0.0,91.0,202104011335,-12
dai,1.0,1.0,0.0,23.0,59.0,15.0,-92.0,202104011335,-12
comp,450.22,400.28,12.48,-29.0,-6.0,-38.0,-91.0,202104011335,-12
one,0.182298,0.190484,-4.3,8.0,25.0,58.0,-51.0,202104011335,-12
ust,0.999,0.9981,0.09,-21.0,-8.0,-26.0,-87.0,202104011335,-12
etc,13.85,12.91,7.28,17.0,200.0,43.0,-94.0,202104011335,-12
ont,1.8,1.63,10.43,37.0,15.0,25.0,-20.0,202104011335,-12
ren,1.05,1.07,-1.87,-8.0,13.0,5.0,-48.0,202104011335,-12
rep,39.09,41.27,-5.28,8.0,-10.0,-6.0,-89.0,202104011335,-12
ant,10.66,11.51,-7.38,-6.0,53.0,-9.0,-89.0,202104011335,-12
fun,0.040793,0.042207,-3.35,-17.0,-32.0,-12.0,63.0,202104011335,-12
tel,0.007837,0.00813,-3.6,0.0,-12.0,15.0,-51.0,202104011335,-12
bal,55.92,56.67,-1.32,6.0,-41.0,24.0,-96.0,202104011335,-12
kin,0.000254,0.000229,10.92,-5.0,18.0,-7.0,-64.0,202104011335,-12
ark,2.75,2.97,-7.41,-10.0,-34.0,-30.0,-86.0,202104011335,-12
trac,0.836189,0.767306,8.98,-21.0,-8.0,-43.0,-94.0,202104011335,-12
ava,5.5,5.26,4.56,-14.0,24.0,62.0,-96.0,202104011335,-12
anc,4.6,4.8,-4.17,-21.0,-23.0,-23.0,-44.0,202104011335,-12
sys,0.34137,0.380967,-10.39,18.0,4.0,4.0,-40.0,202104011335,-12
win,0.000597,0.000391,52.69,43.0,25.0,-13.0,-85.0,202104011335,-12
lon,7.97,8.32,-4.21,-67.0,-78.0,-82.0,-91.0,202104011335,-12
vid,0.909977,0.971651,-6.35,8.0,-15.0,0.0,-97.0,202104011335,-12
dia,4.32,3.86,11.92,-10.0,-6.0,17.0,-75.0,202104011335,-12
loc,6.8,5.34,27.34,3.0,7.0,-24.0,282.0,202104011335,-12
key,0.0216,0.022415,-3.64,23.0,53.0,44.0,188.0,202104011335,-12
ring,0.1935,0.201986,-4.2,0.0,-46.0,0.0,35.0,202104011335,-12
ast,0.576108,0.6424,-10.32,0.0,46.0,19.0,-95.0,202104011335,-12
tru,0.5073,0.488,3.95,-23.0,-55.0,-67.0,-41.0,202104011335,-12
pro,0.809402,0.70493,14.82,-17.0,-20.0,-18.0,-5.0,202104011335,-12
game,0.379346,0.404193,-6.15,-33.0,-26.0,-20.0,318.0,202104011335,-12
any,2.84,3.05,-6.89,-34.0,-22.0,-36.0,-75.0,202104011335,-12
for,0.097905,0.088691,10.39,-14.0,-27.0,-28.0,-55.0,202104011335,-12
met,3.01,2.82,6.74,0.0,-29.0,-17.0,-71.0,202104011335,-12
polk,2.41,2.07,16.43,-14.0,8.0,67.0,-94.0,202104011335,-12
ost,0.040896,0.039284,4.1,15.0,-36.0,35.0,-87.0,202104011335,-12
sha,0.010162,0.00994,2.23,8.0,28.0,-36.0,-95.0,202104011335,-12
pay,0.145,0.1651,-12.17,-60.0,-55.0,-70.0,-90.0,202104011335,-12
block,3.34,3.62,-7.73,16.0,26.0,-29.0,377.0,202104011335,-12
new,0.001223,0.00104,17.6,-37.0,-34.0,-24.0,-86.0,202104011335,-12
man,0.106149,0.105948,0.19,17.0,-1.0,23.0,-77.0,202104011335,-12
trade,0.683,0.802,-14.84,-33.0,-28.0,-44.0,-93.0,202104011335,-12
hot,0.026884,0.027368,-1.77,-70.0,-70.0,-50.0,-73.0,202104011335,-12
btc,58798.14,58929.68,-0.22,0.0,9.0,-27.0,95.0,202104010035,-3
eth,1919.29,1841.06,4.25,0.0,-3.0,28.0,-52.0,202104010035,-3
ada,1.19,1.22,-2.46,40.0,90.0,-31.0,-5.0,202104010035,-3
uni,27.8,28.59,-2.76,-42.0,-40.0,-43.0,-75.0,202104010035,-3
ltc,194.47,196.57,-1.07,17.0,26.0,-26.0,190.0,202104010035,-3
fil,189.12,146.9,28.74,-10.0,-12.0,-8.0,-89.0,202104010035,-3
doge,0.053234,0.054223,-1.82,-14.0,-42.0,-50.0,-84.0,202104010035,-3
sol,19.56,19.63,-0.36,43.0,94.0,-19.0,67.0,202104010035,-3
cro,0.206835,0.214926,-3.76,-40.0,-45.0,-52.0,-90.0,202104010035,-3
dai,1.0,1.0,0.0,-33.0,-35.0,-32.0,-92.0,202104010035,-3
comp,396.54,404.3,-1.92,-30.0,-17.0,-16.0,-80.0,202104010035,-3
one,0.181093,0.189737,-4.56,-3.0,6.0,18.0,-40.0,202104010035,-3
ust,0.999,1.0,-0.1,6.0,21.0,14.0,-86.0,202104010035,-3
etc,13.74,12.91,6.43,50.0,57.0,10.0,230.0,202104010035,-3
ont,1.61,1.62,-0.62,-19.0,-23.0,-44.0,-56.0,202104010035,-3
ren,1.03,1.08,-4.63,-2.0,35.0,23.0,54.0,202104010035,-3
rep,40.01,41.87,-4.44,-7.0,-38.0,-29.0,396.0,202104010035,-3
ant,10.8,11.79,-8.4,-16.0,8.0,-19.0,-83.0,202104010035,-3
tel,0.007948,0.007252,9.6,22.0,48.0,23.0,-78.0,202104010035,-3
fun,0.039561,0.041134,-3.82,12.0,6.0,-20.0,-81.0,202104010035,-3
bal,57.1,57.14,-0.07,0.0,-14.0,0.0,-94.0,202104010035,-3
ark,2.84,2.9,-2.07,-11.0,-27.0,-23.0,-51.0,202104010035,-3
kin,0.000225,0.000229,-1.75,-3.0,6.0,-4.0,-76.0,202104010035,-3
trac,0.79363,0.758516,4.63,-10.0,-5.0,-8.0,-43.0,202104010035,-3
sys,0.363918,0.398937,-8.78,70.0,23.0,63.0,-78.0,202104010035,-3
anc,4.66,4.8,-2.92,-7.0,-15.0,-31.0,-53.0,202104010035,-3
lon,8.3,8.22,0.97,-44.0,-63.0,-57.0,-21.0,202104010035,-3
win,0.000553,0.0004,38.25,35.0,5.0,3.0,-66.0,202104010035,-3
vid,0.868186,0.898089,-3.33,0.0,0.0,58.0,-79.0,202104010035,-3
dia,3.79,3.72,1.88,-29.0,-33.0,-5.0,-69.0,202104010035,-3
loc,7.09,5.32,33.27,-5.0,14.0,-7.0,-83.0,202104010035,-3
key,0.021327,0.022588,-5.58,-29.0,-17.0,-8.0,-6.0,202104010035,-3
ring,0.194,0.204249,-5.02,0.0,-31.0,-29.0,6.0,202104010035,-3
meme,3245.0,3235.0,0.31,-22.0,-35.0,-64.0,-21.0,202104010035,-3
ast,0.600121,0.6464,-7.16,-31.0,-22.0,-17.0,-19.0,202104010035,-3
tru,0.5002,0.4729,5.77,-30.0,-59.0,-69.0,-75.0,202104010035,-3
any,2.91,3.03,-3.96,-15.0,1.0,-10.0,-84.0,202104010035,-3
pro,0.751407,0.709723,5.87,-25.0,-35.0,-31.0,-55.0,202104010035,-3
game,0.366924,0.405424,-9.5,-65.0,-47.0,-65.0,-40.0,202104010035,-3
for,0.090634,0.087806,3.22,-10.0,-13.0,-10.0,-70.0,202104010035,-3
met,3.02,2.8,7.86,-23.0,-38.0,-25.0,-90.0,202104010035,-3
ost,0.042334,0.038456,10.08,-50.0,-58.0,-57.0,-90.0,202104010035,-3
pay,0.1497,0.1679,-10.84,-40.0,-11.0,-27.0,-86.0,202104010035,-3
polk,2.22,2.12,4.72,-25.0,-41.0,67.0,-90.0,202104010035,-3
sha,0.009882,0.009548,3.5,-27.0,15.0,-19.0,-34.0,202104010035,-3
block,3.4,3.75,-9.33,0.0,31.0,10.0,-75.0,202104010035,-3
man,0.104267,0.106753,-2.33,13.0,-12.0,-12.0,-43.0,202104010035,-3
new,0.001047,0.001054,-0.66,-27.0,-24.0,-31.0,-64.0,202104010035,-3
trade,0.718,0.779,-7.83,-15.0,7.0,22.0,96.0,202104010035,-3
act,0.019874,0.018022,10.28,-3.0,22.0,8.0,-82.0,202104010035,-3
hot,0.026973,0.027518,-1.98,-59.0,-65.0,-56.0,75.0,202104010035,-3
btc,59345.9,58953.81,0.67,-21.0,-15.0,-28.0,357.0,202103312241,-29
eth,1851.56,1841.46,0.55,-15.0,-21.0,-7.0,165.0,202103312241,-29
bnb,306.59,304.5,0.69,-12.0,79.0,-25.0,-48.0,202103312241,-29
ada,1.19,1.22,-2.46,7.0,35.0,-20.0,-77.0,202103312241,-29
uni,27.99,28.7,-2.47,-30.0,-29.0,-42.0,-18.0,202103312241,-29
ltc,193.44,197.57,-2.09,-9.0,-18.0,-32.0,242.0,202103312241,-29
fil,185.39,134.31,38.03,-31.0,-26.0,-39.0,-89.0,202103312241,-29
cro,0.210629,0.217813,-3.3,-25.0,-23.0,-37.0,-96.0,202103312241,-29
sol,19.5,19.88,-1.91,20.0,50.0,60.0,-72.0,202103312241,-29
dai,1.0,1.0,0.0,8.0,21.0,16.0,-75.0,202103312241,-29
comp,394.99,405.82,-2.67,-26.0,-36.0,-11.0,-90.0,202103312241,-29
one,0.181537,0.192745,-5.81,-2.0,11.0,24.0,-63.0,202103312241,-29
ust,0.998,1.0,-0.2,3.0,19.0,20.0,-66.0,202103312241,-29
etc,13.42,12.9,4.03,14.0,55.0,0.0,-81.0,202103312241,-29
ont,1.58,1.62,-2.47,-26.0,-30.0,-19.0,27.0,202103312241,-29
ren,1.05,1.08,-2.78,-23.0,-16.0,-6.0,-84.0,202103312241,-29
rep,40.97,44.14,-7.18,13.0,2.0,-3.0,-64.0,202103312241,-29
ant,11.3,11.72,-3.58,-39.0,-17.0,-39.0,-76.0,202103312241,-29
fun,0.040415,0.04134,-2.24,-5.0,-23.0,7.0,-67.0,202103312241,-29
bal,56.09,56.61,-0.92,33.0,-20.0,52.0,-61.0,202103312241,-29
ark,3.0,3.42,-12.28,-8.0,-34.0,-20.0,-61.0,202103312241,-29
tel,0.007207,0.007182,0.35,0.0,-14.0,-56.0,-84.0,202103312241,-29
kin,0.000229,0.000229,0.0,3.0,19.0,17.0,-1.0,202103312241,-29
ava,5.46,5.47,-0.18,17.0,-10.0,40.0,-80.0,202103312241,-29
sys,0.380192,0.42093,-9.68,60.0,8.0,86.0,-58.0,202103312241,-29
anc,4.66,4.79,-2.71,-6.0,6.0,-2.0,-55.0,202103312241,-29
lon,8.37,7.94,5.42,-43.0,-57.0,-64.0,-61.0,202103312241,-29
rly,1.26,1.04,21.15,-40.0,-66.0,-56.0,-74.0,202103312241,-29
win,0.000486,0.000393,23.66,28.0,13.0,32.0,-82.0,202103312241,-29
vid,0.956026,0.919597,3.96,-42.0,-48.0,-43.0,-87.0,202103312241,-29
dia,3.89,3.76,3.46,-38.0,-22.0,-41.0,-96.0,202103312241,-29
loc,7.02,5.09,37.92,-13.0,0.0,-5.0,323.0,202103312241,-29
ring,0.205073,0.20689,-0.88,-31.0,-63.0,-61.0,-54.0,202103312241,-29
key,0.021822,0.022912,-4.76,0.0,18.0,20.0,-64.0,202103312241,-29
ast,0.63496,0.649718,-2.27,-32.0,-59.0,-19.0,-78.0,202103312241,-29
meme,3230.0,3219.0,0.34,-57.0,-62.0,-81.0,-96.0,202103312241,-29
tru,0.5052,0.4869,3.76,0.0,-48.0,-38.0,-97.0,202103312241,-29
pro,0.898262,0.735137,22.19,-29.0,-33.0,-28.0,-45.0,202103312241,-29
any,2.95,3.05,-3.28,4.0,-17.0,6.0,-71.0,202103312241,-29
game,0.38466,0.41252,-6.75,-50.0,-44.0,-29.0,-78.0,202103312241,-29
for,0.093931,0.086971,8.0,-15.0,-16.0,-7.0,-69.0,202103312241,-29
met,2.96,2.81,5.34,-13.0,-47.0,-17.0,-91.0,202103312241,-29
pay,0.1519,0.1747,-13.05,-30.0,-5.0,-8.0,2.0,202103312241,-29
ost,0.040342,0.038909,3.68,-56.0,-54.0,-57.0,-96.0,202103312241,-29
block,3.59,3.64,-1.37,-4.0,28.0,42.0,816.0,202103312241,-29
sha,0.009011,0.009797,-8.02,-8.0,-11.0,-12.0,-79.0,202103312241,-29
man,0.106258,0.111806,-4.96,30.0,-11.0,-9.0,-35.0,202103312241,-29
trade,0.755,0.782,-3.45,-9.0,-50.0,0.0,-90.0,202103312241,-29
new,0.001019,0.001086,-6.17,-25.0,-21.0,-31.0,-76.0,202103312241,-29
act,0.020799,0.018251,13.96,-26.0,-32.0,-30.0,82.0,202103312241,-29
hot,0.027554,0.028047,-1.76,-69.0,-77.0,-74.0,-87.0,202103312241,-29
btc,59200.01,59034.52,0.28,0.0,0.0,-30.0,131.0,202103311812,-27
eth,1847.38,1837.63,0.53,-16.0,-23.0,8.0,-46.0,202103311812,-27
bnb,307.28,296.87,3.51,57.0,68.0,0.0,6.0,202103311812,-27
ada,1.19,1.22,-2.46,-7.0,43.0,-22.0,-83.0,202103311812,-27
dot,36.8,34.15,7.76,0.0,-4.0,50.0,-64.0,202103311812,-27
uni,28.05,28.72,-2.33,-41.0,-31.0,-44.0,-89.0,202103311812,-27
ltc,193.05,197.36,-2.18,18.0,4.0,5.0,30.0,202103311812,-27
fil,181.32,126.27,43.6,-9.0,-10.0,15.0,-72.0,202103311812,-27
doge,0.053519,0.05432,-1.47,0.0,-18.0,-12.0,-71.0,202103311812,-27
cro,0.210154,0.217548,-3.4,-7.0,-15.0,-35.0,-75.0,202103311812,-27
